"HHb_d","HbO2_d","CCO_d","HbT_d","Hbdiff_d","SaO2sup","P_a","rocc","PCrPi_d","PCrEPP_d","PiEPP_d","PmeEPP_d","NTPEPP_d","PCrNTP_d","nadir_s","endhi_s","lin_s"
0.82446,-3.3302799999999997,-0.38572,-2.50586,-4.15474,0.98,71.8,0.0,1.36572992882,0.32798791092,0.2406231244,0.41363585,0.23622801106,1.38866198838,1.0,1.0,1.0
0.82165,-3.3347499999999997,-0.3847,-2.51315,-4.1564,0.98,70.0,0.0,1.3519516397,0.3272555395,0.24255337025,0.41315853545000003,0.23529956959999998,1.39103821935,1.0,1.0,1.0
0.81884,-3.33922,-0.38367999999999997,-2.52044,-4.15806,0.98,68.2,0.0,1.33817335058,0.32652316808000004,0.24448361610000002,0.4126812209,0.23437112814,1.3934144503199999,1.0,1.0,1.0
0.81603,-3.34369,-0.38266,-2.52773,-4.15972,0.98,66.4,0.0,1.32439506146,0.32579079666000005,0.24641386195,0.41220390635,0.23344268668,1.3957906812899998,1.0,1.0,1.0
0.8132199999999999,-3.34816,-0.38164,-2.53502,-4.16138,0.98,64.6,0.0,1.31061677234,0.32505842524,0.24834410780000002,0.4117265918,0.23251424522,1.39816691226,1.0,1.0,1.0
0.81041,-3.35263,-0.38062,-2.54231,-4.16304,0.98,62.8,0.0,1.29683848322,0.32432605382,0.25027435365,0.41124927725,0.23158580376,1.40054314323,1.0,1.0,1.0
0.8076,-3.3571,-0.3796,-2.5496,-4.1647,0.98,61.0,0.0,1.2830601941,0.3235936824,0.2522045995,0.4107719627,0.2306573623,1.4029193742,1.0,1.0,1.0
0.81135,-3.38726,-0.37731,-2.576,-4.1986099999999995,0.98,59.2,0.0,1.28953202168,0.32477100678000004,0.25186708090000004,0.4177487155,0.22829269565,1.42463207371,1.0,1.0,1.0
0.8150999999999999,-3.41742,-0.37502,-2.6024,-4.23252,0.98,57.4,0.0,1.29600384926,0.32594833116000005,0.2515295623,0.4247254683,0.225928029,1.4463447732199999,1.0,1.0,1.0
0.81885,-3.44758,-0.37273,-2.6288,-4.26643,0.98,55.6,0.0,1.3024756768399999,0.32712565554,0.25119204370000003,0.4317022211,0.22356336235000002,1.46805747273,1.0,1.0,1.0
0.8226,-3.47774,-0.37044,-2.6552,-4.30034,0.98,53.8,0.0,1.3089475044199999,0.32830297992,0.2508545251,0.4386789739,0.2211986957,1.4897701722399999,1.0,1.0,1.0
0.8263499999999999,-3.5079000000000002,-0.36815,-2.6816,-4.33425,0.98,52.0,0.0,1.3154193319999998,0.3294803043,0.25051700650000003,0.4456557267,0.21883402905,1.51148287175,1.0,1.0,1.0
0.8301,-3.53806,-0.36586,-2.708,-4.36816,0.98,50.2,0.0,1.32189115958,0.33065762868000004,0.2501794879,0.4526324795,0.2164693624,1.53319557126,1.0,1.0,1.0
0.83385,-3.56822,-0.36357,-2.7344,-4.40207,0.98,48.4,0.0,1.32836298716,0.33183495306000005,0.24984196930000002,0.4596092323,0.21410469575000002,1.55490827077,1.0,1.0,1.0
0.8376,-3.59838,-0.36128,-2.7608,-4.43598,0.98,46.6,0.0,1.33483481474,0.33301227744,0.24950445070000002,0.4665859851,0.2117400291,1.57662097028,1.0,1.0,1.0
0.8413499999999999,-3.62854,-0.35899000000000003,-2.7872,-4.46989,0.98,44.8,0.0,1.34130664232,0.33418960182,0.24916693210000002,0.47356273790000003,0.20937536245,1.59833366979,1.0,1.0,1.0
0.8451,-3.6587,-0.3567,-2.8136,-4.5038,0.98,43.0,0.0,1.3477784699,0.3353669262,0.2488294135,0.4805394907,0.2070106958,1.6200463693,1.0,1.0,1.0
0.8518899999999999,-3.6822500000000002,-0.36074,-2.83036,-4.53415,0.98,43.0,0.0,1.33548263175,0.33297526806,0.24937472466000002,0.47194855724,0.20993847589,1.58985108796,1.0,1.0,1.0
0.85868,-3.7058,-0.36478,-2.84712,-4.5645,0.98,43.0,0.0,1.3231867936,0.33058360992,0.24992003582,0.46335762378,0.21286625598,1.55965580662,1.0,1.0,1.0
0.86547,-3.72935,-0.36882000000000004,-2.86388,-4.59485,0.98,43.0,0.0,1.31089095545,0.32819195178000005,0.25046534698,0.45476669032,0.21579403607,1.52946052528,1.0,1.0,1.0
0.87226,-3.7529,-0.37286,-2.88064,-4.6251999999999995,0.98,43.0,0.0,1.2985951172999999,0.32580029364,0.25101065814,0.44617575686,0.21872181616,1.49926524394,1.0,1.0,1.0
0.87905,-3.77645,-0.3769,-2.8974,-4.65555,0.98,43.0,0.0,1.28629927915,0.3234086355,0.2515559693,0.43758482340000004,0.22164959625,1.4690699626,1.0,1.0,1.0
0.88584,-3.8000000000000003,-0.38094,-2.91416,-4.6859,0.98,43.0,0.0,1.274003441,0.32101697736,0.25210128046,0.42899388994000004,0.22457737634,1.43887468126,1.0,1.0,1.0
0.89263,-3.82355,-0.38498,-2.93092,-4.71625,0.98,43.0,0.0,1.26170760285,0.31862531922000004,0.25264659161999997,0.42040295648000003,0.22750515643,1.40867939992,1.0,1.0,1.0
0.89942,-3.8471,-0.38902000000000003,-2.94768,-4.7466,0.98,43.0,0.0,1.2494117647,0.31623366108,0.25319190278,0.41181202302000003,0.23043293652,1.3784841185799999,1.0,1.0,1.0
0.9062100000000001,-3.87065,-0.39306,-2.9644399999999997,-4.776949999999999,0.98,43.0,0.0,1.23711592655,0.31384200294,0.25373721394,0.40322108956,0.23336071661,1.34828883724,1.0,1.0,1.0
0.913,-3.8942,-0.3971,-2.9812,-4.8073,0.98,43.0,0.0,1.2248200884,0.3114503448,0.2542825251,0.3946301561,0.2362884967,1.3180935559,1.0,1.0,1.0
0.89854,-3.86619,-0.39941,-2.96765,-4.764819999999999,0.98,43.0,0.0,1.21419000916,0.3112843629,0.2565507573,0.39619927055000004,0.23598106316,1.31911941241,1.0,1.0,1.0
0.88408,-3.83818,-0.40172,-2.9541,-4.72234,0.98,43.0,0.0,1.20355992992,0.311118381,0.2588189895,0.397768385,0.23567362962,1.32014526892,1.0,1.0,1.0
0.8696200000000001,-3.8101700000000003,-0.40403,-2.94055,-4.67986,0.98,43.0,0.0,1.1929298506800001,0.3109523991,0.2610872217,0.39933749945,0.23536619607999998,1.32117112543,1.0,1.0,1.0
0.85516,-3.78216,-0.40634000000000003,-2.927,-4.63738,0.98,43.0,0.0,1.18229977144,0.3107864172,0.2633554539,0.4009066139,0.23505876254,1.32219698194,1.0,1.0,1.0
0.8407,-3.75415,-0.40865,-2.91345,-4.5949,0.98,43.0,0.0,1.1716696922,0.3106204353,0.2656236861,0.40247572835,0.234751329,1.32322283845,1.0,1.0,1.0
0.82624,-3.72614,-0.41096,-2.8998999999999997,-4.55242,0.98,43.0,0.0,1.16103961296,0.3104544534,0.26789191830000003,0.4040448428,0.23444389546,1.32424869496,1.0,1.0,1.0
0.81178,-3.69813,-0.41327,-2.8863499999999997,-4.50994,0.98,43.0,0.0,1.15040953372,0.3102884715,0.27016015050000003,0.40561395725,0.23413646191999998,1.32527455147,1.0,1.0,1.0
0.79732,-3.6701200000000003,-0.41558,-2.8728,-4.46746,0.98,43.0,0.0,1.1397794544800002,0.3101224896,0.2724283827,0.4071830717,0.23382902838,1.32630040798,1.0,1.0,1.0
0.78286,-3.64211,-0.41789000000000004,-2.85925,-4.424980000000001,0.98,43.0,0.0,1.1291493752400001,0.3099565077,0.2746966149,0.40875218615,0.23352159484,1.32732626449,1.0,1.0,1.0
0.7684,-3.6141,-0.4202,-2.8457,-4.3825,0.98,43.0,0.0,1.118519296,0.3097905258,0.2769648471,0.4103213006,0.2332141613,1.328352121,1.0,1.0,1.0
0.76788,-3.61005,-0.42072000000000004,-2.84217,-4.3779200000000005,0.98,43.0,0.0,1.1546768581800002,0.31237101185,0.27194227217,0.4173980505,0.23360259688,1.33705950075,1.0,1.0,1.0
0.7673599999999999,-3.606,-0.42124,-2.83864,-4.373340000000001,0.98,43.0,0.0,1.19083442036,0.3149514979,0.26691969724000003,0.4244748004,0.23399103246,1.3457668805,1.0,1.0,1.0
0.76684,-3.60195,-0.42176,-2.83511,-4.36876,0.98,43.0,0.0,1.22699198254,0.31753198395,0.26189712231,0.4315515503,0.23437946803999998,1.35447426025,1.0,1.0,1.0
0.76632,-3.5979,-0.42228,-2.8315799999999998,-4.36418,0.98,43.0,0.0,1.26314954472,0.32011247,0.25687454738000004,0.4386283002,0.23476790362,1.36318164,1.0,1.0,1.0
0.7658,-3.5938499999999998,-0.4228,-2.82805,-4.3596,0.98,43.0,0.0,1.2993071069000002,0.32269295605000003,0.25185197245,0.4457050501,0.23515633919999998,1.37188901975,1.0,1.0,1.0
0.76528,-3.5898,-0.42332000000000003,-2.82452,-4.355020000000001,0.98,43.0,0.0,1.33546466908,0.32527344210000003,0.24682939752000002,0.4527818,0.23554477478,1.3805963995,1.0,1.0,1.0
0.76476,-3.58575,-0.42384,-2.82099,-4.350440000000001,0.98,43.0,0.0,1.37162223126,0.32785392815000003,0.24180682259000003,0.4598585499,0.23593321035999998,1.38930377925,1.0,1.0,1.0
0.76424,-3.5817,-0.42436,-2.81746,-4.34586,0.98,43.0,0.0,1.40777979344,0.3304344142,0.23678424766,0.4669352998,0.23632164594,1.398011159,1.0,1.0,1.0
0.76372,-3.5776499999999998,-0.42488,-2.81393,-4.34128,0.98,43.0,0.0,1.4439373556200001,0.33301490025,0.23176167273,0.4740120497,0.23671008151999998,1.40671853875,1.0,1.0,1.0
0.7632,-3.5736,-0.4254,-2.8104,-4.3367,0.98,43.0,0.0,1.4800949178,0.3355953863,0.2267390978,0.4810887996,0.2370985171,1.4154259185,1.0,1.0,1.0
0.77242,-3.58274,-0.42573,-2.81032,-4.35507,0.98,43.1,0.0,1.47085992471,0.33554340484,0.22821051550000002,0.48182781041,0.23604454425,1.42178117416,1.0,1.0,1.0
0.78164,-3.5918799999999997,-0.42606,-2.81024,-4.37344,0.98,43.2,0.0,1.46162493162,0.33549142338000004,0.22968193320000002,0.48256682122,0.2349905714,1.4281364298199999,1.0,1.0,1.0
0.79086,-3.60102,-0.42639,-2.81016,-4.39181,0.98,43.3,0.0,1.45238993853,0.33543944192,0.2311533509,0.48330583203,0.23393659854999999,1.43449168548,1.0,1.0,1.0
0.80008,-3.61016,-0.42672,-2.81008,-4.41018,0.98,43.4,0.0,1.4431549454400001,0.33538746046,0.2326247686,0.48404484284,0.23288262569999998,1.44084694114,1.0,1.0,1.0
0.8093,-3.6193,-0.42705000000000004,-2.81,-4.42855,0.98,43.5,0.0,1.4339199523500001,0.33533547900000005,0.2340961863,0.48478385365,0.23182865284999998,1.4472021968,1.0,1.0,1.0
0.81852,-3.62844,-0.42738000000000004,-2.80992,-4.44692,0.98,43.6,0.0,1.42468495926,0.33528349754000003,0.235567604,0.48552286446000004,0.23077468,1.45355745246,1.0,1.0,1.0
0.82774,-3.63758,-0.42771000000000003,-2.80984,-4.46529,0.98,43.7,0.0,1.41544996617,0.33523151608,0.23703902170000002,0.48626187527000003,0.22972070715,1.4599127081199998,1.0,1.0,1.0
0.83696,-3.64672,-0.42804000000000003,-2.8097600000000003,-4.48366,0.98,43.8,0.0,1.40621497308,0.33517953462,0.2385104394,0.48700088608000003,0.2286667343,1.46626796378,1.0,1.0,1.0
0.84618,-3.65586,-0.42837000000000003,-2.80968,-4.50203,0.98,43.9,0.0,1.39697997999,0.33512755316000004,0.2399818571,0.48773989689,0.22761276145,1.47262321944,1.0,1.0,1.0
0.8554,-3.665,-0.4287,-2.8096,-4.5204,0.98,44.0,0.0,1.3877449869,0.3350755717,0.2414532748,0.4884789077,0.2265587886,1.4789784751,1.0,1.0,1.0
0.85892,-3.67659,-0.42747,-2.81766,-4.53551,0.98,43.9,0.0,1.37468365816,0.33448577857,0.24349276475,0.48236280933000003,0.22574134494,1.4818137902,1.0,1.0,1.0
0.86244,-3.68818,-0.42624,-2.82572,-4.55062,0.98,43.8,0.0,1.36162232942,0.33389598544000004,0.2455322547,0.47624671096000004,0.22492390128,1.4846491053,1.0,1.0,1.0
0.8659600000000001,-3.69977,-0.42501,-2.83378,-4.56573,0.98,43.7,0.0,1.34856100068,0.33330619231,0.24757174465,0.47013061259,0.22410645762,1.4874844204,1.0,1.0,1.0
0.86948,-3.71136,-0.42378,-2.84184,-4.58084,0.98,43.6,0.0,1.33549967194,0.33271639918,0.2496112346,0.46401451422,0.22328901396,1.4903197355,1.0,1.0,1.0
0.873,-3.72295,-0.42255,-2.8499,-4.59595,0.98,43.5,0.0,1.3224383432,0.33212660605,0.25165072455000004,0.45789841585,0.2224715703,1.4931550506,1.0,1.0,1.0
0.87652,-3.73454,-0.42132000000000003,-2.8579600000000003,-4.61106,0.98,43.4,0.0,1.3093770144599999,0.33153681292000003,0.2536902145,0.45178231748000003,0.22165412664,1.4959903657,1.0,1.0,1.0
0.8800399999999999,-3.74613,-0.42009,-2.8660200000000002,-4.62617,0.98,43.3,0.0,1.29631568572,0.33094701979,0.25572970445,0.44566621911000004,0.22083668298,1.4988256808,1.0,1.0,1.0
0.88356,-3.75772,-0.41886,-2.87408,-4.64128,0.98,43.2,0.0,1.28325435698,0.33035722666,0.2577691944,0.43955012074,0.22001923932,1.5016609959,1.0,1.0,1.0
0.88708,-3.76931,-0.41763,-2.88214,-4.65639,0.98,43.1,0.0,1.27019302824,0.32976743353000004,0.25980868435000004,0.43343402237,0.21920179566,1.504496311,1.0,1.0,1.0
0.8906,-3.7809,-0.4164,-2.8902,-4.6715,0.98,43.0,0.0,1.2571316995,0.3291776404,0.2618481743,0.427317924,0.218384352,1.5073316261,1.0,1.0,1.0
0.8827499999999999,-3.77675,-0.41539,-2.89391,-4.65951,0.98,42.9,0.0,1.2541502786099998,0.32747735713000004,0.26109889495,0.42396179639000003,0.22071332124,1.48577030257,1.0,1.0,1.0
0.8749,-3.7725999999999997,-0.41437999999999997,-2.89762,-4.64752,0.98,42.8,0.0,1.25116885772,0.32577707386000004,0.26034961560000003,0.42060566878,0.22304229048000002,1.4642089790400001,1.0,1.0,1.0
0.86705,-3.76845,-0.41337,-2.90133,-4.63553,0.98,42.7,0.0,1.2481874368299999,0.32407679059,0.25960033625,0.41724954117,0.22537125972,1.44264765551,1.0,1.0,1.0
0.8592,-3.7643,-0.41236,-2.90504,-4.62354,0.98,42.6,0.0,1.24520601594,0.32237650732,0.2588510569,0.41389341356,0.22770022896,1.42108633198,1.0,1.0,1.0
0.85135,-3.76015,-0.41135,-2.90875,-4.611549999999999,0.98,42.5,0.0,1.24222459505,0.32067622405,0.25810177754999997,0.41053728595,0.2300291982,1.39952500845,1.0,1.0,1.0
0.8435,-3.756,-0.41034,-2.91246,-4.599559999999999,0.98,42.4,0.0,1.2392431741599998,0.31897594078,0.2573524982,0.40718115834,0.23235816744,1.37796368492,1.0,1.0,1.0
0.83565,-3.7518499999999997,-0.40932999999999997,-2.9161699999999997,-4.5875699999999995,0.98,42.3,0.0,1.23626175327,0.31727565751000003,0.25660321885,0.40382503073,0.23468713668000002,1.35640236139,1.0,1.0,1.0
0.8278,-3.7477,-0.40832,-2.91988,-4.5755799999999995,0.98,42.2,0.0,1.23328033238,0.31557537424,0.25585393949999996,0.40046890312,0.23701610592,1.33484103786,1.0,1.0,1.0
0.8199500000000001,-3.74355,-0.40731,-2.92359,-4.56359,0.98,42.1,0.0,1.23029891149,0.31387509097,0.25510466015,0.39711277550999996,0.23934507516,1.3132797143300001,1.0,1.0,1.0
0.8121,-3.7394,-0.4063,-2.9273,-4.5516,0.98,42.0,0.0,1.2273174906,0.3121748077,0.2543553808,0.3937566479,0.2416740444,1.2917183908,1.0,1.0,1.0
0.8047300000000001,-3.73223,-0.40827,-2.9274999999999998,-4.53705,0.98,42.2,0.0,1.23110219745,0.31421317961,0.2552056349,0.39802942205999997,0.24040808015,1.3077594833500001,1.0,1.0,1.0
0.7973600000000001,-3.72506,-0.41024,-2.9276999999999997,-4.5225,0.98,42.4,0.0,1.2348869043,0.31625155152,0.256055889,0.40230219621999996,0.2391421159,1.3238005759,1.0,1.0,1.0
0.78999,-3.7178899999999997,-0.41220999999999997,-2.9278999999999997,-4.50795,0.98,42.6,0.0,1.23867161115,0.31828992343,0.2569061431,0.40657497038,0.23787615165,1.33984166845,1.0,1.0,1.0
0.78262,-3.71072,-0.41418,-2.9280999999999997,-4.4934,0.98,42.8,0.0,1.242456318,0.32032829534,0.2577563972,0.41084774454,0.2366101874,1.355882761,1.0,1.0,1.0
0.77525,-3.70355,-0.41615,-2.9283,-4.4788499999999996,0.98,43.0,0.0,1.24624102485,0.32236666724999996,0.2586066513,0.4151205187,0.23534422315,1.37192385355,1.0,1.0,1.0
0.76788,-3.69638,-0.41812,-2.9285,-4.4643,0.98,43.2,0.0,1.2500257317,0.32440503915999996,0.2594569054,0.41939329286,0.2340782589,1.3879649461,1.0,1.0,1.0
0.76051,-3.68921,-0.42008999999999996,-2.9287,-4.44975,0.98,43.4,0.0,1.25381043855,0.32644341106999997,0.2603071595,0.42366606702,0.23281229465,1.40400603865,1.0,1.0,1.0
0.7531399999999999,-3.6820399999999998,-0.42206,-2.9289,-4.4352,0.98,43.6,0.0,1.2575951454,0.32848178297999997,0.2611574136,0.42793884118000003,0.2315463304,1.4200471312,1.0,1.0,1.0
0.7457699999999999,-3.67487,-0.42403,-2.9291,-4.42065,0.98,43.8,0.0,1.26137985225,0.33052015489,0.2620076677,0.43221161534,0.23028036615,1.4360882237500001,1.0,1.0,1.0
0.7384,-3.6677,-0.426,-2.9293,-4.4061,0.98,44.0,0.0,1.2651645591,0.3325585268,0.2628579218,0.4364843895,0.2290144019,1.4521293163,1.0,1.0,1.0
0.73903,-3.6806,-0.42139,-2.94156,-4.419630000000001,0.98,43.8,0.0,1.252970317,0.32946431455999997,0.26295513904,0.43220530809,0.22923784544,1.43734575583,1.0,1.0,1.0
0.73966,-3.6935,-0.41678,-2.95382,-4.43316,0.98,43.6,0.0,1.2407760749,0.32637010231999997,0.26305235628,0.42792622668,0.22946128898,1.42256219536,1.0,1.0,1.0
0.74029,-3.7064,-0.41217,-2.96608,-4.44669,0.98,43.4,0.0,1.2285818328,0.32327589007999996,0.26314957352,0.42364714527,0.22968473252,1.4077786348899999,1.0,1.0,1.0
0.74092,-3.7193,-0.40756,-2.9783399999999998,-4.4602200000000005,0.98,43.2,0.0,1.2163875907000001,0.32018167783999996,0.26324679076,0.41936806386000003,0.22990817606,1.39299507442,1.0,1.0,1.0
0.7415499999999999,-3.7321999999999997,-0.40295000000000003,-2.9905999999999997,-4.473750000000001,0.98,43.0,0.0,1.2041933486,0.3170874656,0.263344008,0.41508898245000003,0.2301316196,1.37821151395,1.0,1.0,1.0
0.74218,-3.7451,-0.39834,-3.00286,-4.48728,0.98,42.8,0.0,1.1919991065,0.31399325336,0.26344122523999997,0.41080990104,0.23035506314,1.36342795348,1.0,1.0,1.0
0.74281,-3.758,-0.39373,-3.01512,-4.50081,0.98,42.6,0.0,1.1798048644,0.31089904112,0.26353844247999997,0.40653081963,0.23057850668000002,1.34864439301,1.0,1.0,1.0
0.74344,-3.7709,-0.38912,-3.02738,-4.514340000000001,0.98,42.4,0.0,1.1676106223,0.30780482888,0.26363565971999997,0.40225173822,0.23080195022,1.3338608325399999,1.0,1.0,1.0
0.74407,-3.7838,-0.38451,-3.03964,-4.52787,0.98,42.2,0.0,1.1554163802000001,0.30471061664,0.26373287696,0.39797265681,0.23102539376,1.31907727207,1.0,1.0,1.0
0.7447,-3.7967,-0.3799,-3.0519,-4.5414,0.98,42.0,0.0,1.1432221381,0.3016164044,0.2638300942,0.3936935754,0.2312488373,1.3042937116,1.0,1.0,1.0
0.74463,-3.80447,-0.37775000000000003,-3.0597499999999997,-4.5491,0.98,42.0,0.0,1.14959798254,0.30276626768,0.26338909592,0.3971964712,0.23061303813,1.31309412381,1.0,1.0,1.0
0.74456,-3.81224,-0.3756,-3.0675999999999997,-4.5568,0.98,42.0,0.0,1.15597382698,0.30391613096,0.26294809764,0.400699367,0.22997723896,1.32189453602,1.0,1.0,1.0
0.74449,-3.82001,-0.37345,-3.07545,-4.564500000000001,0.98,42.0,0.0,1.1623496714200001,0.30506599423999997,0.26250709936,0.4042022628,0.22934143979000002,1.33069494823,1.0,1.0,1.0
0.74442,-3.82778,-0.3713,-3.0833,-4.5722000000000005,0.98,42.0,0.0,1.16872551586,0.30621585751999997,0.26206610108,0.4077051586,0.22870564062,1.33949536044,1.0,1.0,1.0
0.7443500000000001,-3.83555,-0.36915,-3.09115,-4.5799,0.98,42.0,0.0,1.1751013603,0.3073657208,0.26162510279999995,0.41120805439999997,0.22806984145,1.34829577265,1.0,1.0,1.0
0.74428,-3.84332,-0.367,-3.0989999999999998,-4.5876,0.98,42.0,0.0,1.18147720474,0.30851558408,0.26118410451999996,0.4147109502,0.22743404228,1.35709618486,1.0,1.0,1.0
0.74421,-3.85109,-0.36485,-3.1068499999999997,-4.5953,0.98,42.0,0.0,1.18785304918,0.30966544736,0.26074310623999997,0.418213846,0.22679824311,1.36589659707,1.0,1.0,1.0
0.74414,-3.85886,-0.3627,-3.1147,-4.603000000000001,0.98,42.0,0.0,1.19422889362,0.31081531064,0.26030210796,0.4217167418,0.22616244394,1.37469700928,1.0,1.0,1.0
0.74407,-3.8666300000000002,-0.36055,-3.12255,-4.6107000000000005,0.98,42.0,0.0,1.20060473806,0.31196517392,0.25986110968,0.4252196376,0.22552664477,1.38349742149,1.0,1.0,1.0
0.744,-3.8744,-0.3584,-3.1304,-4.6184,0.98,42.0,0.0,1.2069805825,0.3131150372,0.2594201114,0.4287225334,0.2248908456,1.3922978337,1.0,1.0,1.0
0.74806,-3.86862,-0.36516,-3.1205499999999997,-4.616680000000001,0.98,42.0,0.0,1.204712472,0.31290480807,0.2597394262,0.42441210461,0.22410365506,1.3963793878300002,1.0,1.0,1.0
0.75212,-3.8628400000000003,-0.37192,-3.1107,-4.61496,0.98,42.0,0.0,1.2024443615,0.31269457894,0.260058741,0.42010167582,0.22331646452,1.40046094196,1.0,1.0,1.0
0.75618,-3.85706,-0.37868,-3.10085,-4.61324,0.98,42.0,0.0,1.200176251,0.31248434981,0.2603780558,0.41579124703,0.22252927398,1.40454249609,1.0,1.0,1.0
0.76024,-3.85128,-0.38544,-3.0909999999999997,-4.6115200000000005,0.98,42.0,0.0,1.1979081405,0.31227412068,0.2606973706,0.41148081824,0.22174208344000002,1.40862405022,1.0,1.0,1.0
0.7643,-3.8455000000000004,-0.3922,-3.08115,-4.6098,0.98,42.0,0.0,1.1956400299999999,0.31206389155,0.2610166854,0.40717038945,0.2209548929,1.4127056043500001,1.0,1.0,1.0
0.7683599999999999,-3.8397200000000002,-0.39896,-3.0713,-4.60808,0.98,42.0,0.0,1.1933719194999999,0.31185366242,0.26133600020000003,0.40285996066,0.22016770236,1.41678715848,1.0,1.0,1.0
0.77242,-3.83394,-0.40571999999999997,-3.06145,-4.6063600000000005,0.98,42.0,0.0,1.191103809,0.31164343329,0.261655315,0.39854953187000003,0.21938051182,1.42086871261,1.0,1.0,1.0
0.77648,-3.82816,-0.41248,-3.0515999999999996,-4.604640000000001,0.98,42.0,0.0,1.1888356985,0.31143320416,0.2619746298,0.39423910308,0.21859332128,1.42495026674,1.0,1.0,1.0
0.78054,-3.8223800000000003,-0.41924,-3.04175,-4.60292,0.98,42.0,0.0,1.186567588,0.31122297503,0.2622939446,0.38992867429,0.21780613074000002,1.4290318208700001,1.0,1.0,1.0
0.7846,-3.8166,-0.426,-3.0319,-4.6012,0.98,42.0,0.0,1.1842994775,0.3110127459,0.2626132594,0.3856182455,0.2170189402,1.433113375,1.0,1.0,1.0
0.77672,-3.82993,-0.41917,-3.05312,-4.60665,0.98,41.9,0.0,1.18574491901,0.31028712322,0.26169128969,0.3886892991,0.21832102631,1.42184723901,1.0,1.0,1.0
0.76884,-3.8432600000000003,-0.41234,-3.07434,-4.612100000000001,0.98,41.8,0.0,1.18719036052,0.30956150054,0.26076931998,0.39176035270000004,0.21962311242000002,1.41058110302,1.0,1.0,1.0
0.76096,-3.85659,-0.40551,-3.09556,-4.6175500000000005,0.98,41.7,0.0,1.18863580203,0.30883587786,0.25984735027,0.3948314063,0.22092519853,1.39931496703,1.0,1.0,1.0
0.75308,-3.86992,-0.39868,-3.11678,-4.623,0.98,41.6,0.0,1.1900812435400001,0.30811025518,0.25892538056000003,0.3979024599,0.22222728464000002,1.38804883104,1.0,1.0,1.0
0.7452,-3.8832500000000003,-0.39185000000000003,-3.138,-4.628450000000001,0.98,41.5,0.0,1.19152668505,0.30738463250000003,0.25800341085,0.4009735135,0.22352937075,1.3767826950500002,1.0,1.0,1.0
0.73732,-3.89658,-0.38502000000000003,-3.15922,-4.633900000000001,0.98,41.4,0.0,1.19297212656,0.30665900982,0.25708144114,0.40404456710000003,0.22483145686,1.36551655906,1.0,1.0,1.0
0.72944,-3.90991,-0.37819,-3.18044,-4.63935,0.98,41.3,0.0,1.19441756807,0.30593338714,0.25615947143,0.4071156207,0.22613354297000002,1.35425042307,1.0,1.0,1.0
0.72156,-3.92324,-0.37136,-3.20166,-4.6448,0.98,41.2,0.0,1.19586300958,0.30520776446000003,0.25523750172,0.4101866743,0.22743562908,1.3429842870800002,1.0,1.0,1.0
0.71368,-3.93657,-0.36453,-3.22288,-4.650250000000001,0.98,41.1,0.0,1.19730845109,0.30448214178,0.25431553201,0.41325772790000004,0.22873771519000002,1.33171815109,1.0,1.0,1.0
0.7058,-3.9499,-0.3577,-3.2441,-4.6557,0.98,41.0,0.0,1.1987538926,0.3037565191,0.2533935623,0.4163287815,0.2300398013,1.3204520151,1.0,1.0,1.0
0.708,-3.94721,-0.35841,-3.23922,-4.65521,0.98,41.2,0.0,1.22317685109,0.30595880066000003,0.25063099504999997,0.41750500965000004,0.23137868773,1.3222363007100002,1.0,1.0,1.0
0.7101999999999999,-3.94452,-0.35912,-3.23434,-4.65472,0.98,41.4,0.0,1.24759980958,0.30816108222,0.24786842779999999,0.4186812378,0.23271757416000002,1.32402058632,1.0,1.0,1.0
