"CCO_d","Hbdiff_d","HbT_d","HbO2_d","HHb_d","LacNaa_d","NaaCr_d","SaO2sup","P_a","rocc","nadir_s","endhi_s","lin_s"
0.223,-6.092,-2.53,-4.311,1.781,0.0528706947,1.4006476341,0.95,54.0,0.0,1.0,1.0,1.0
0.2321,-6.151599999999999,-2.6555999999999997,-4.4036,1.748,0.05148751268,1.3932691913,0.95,54.0,0.0,1.0,1.0,1.0
0.2412,-6.2112,-2.7812,-4.4962,1.7149999999999999,0.05010433066,1.3858907485,0.95,54.0,0.0,1.0,1.0,1.0
0.2503,-6.2707999999999995,-2.9068,-4.5888,1.682,0.048721148639999996,1.3785123057000002,0.95,54.0,0.0,1.0,1.0,1.0
0.2594,-6.3304,-3.0324,-4.6814,1.6489999999999998,0.04733796662,1.3711338629,0.95,54.0,0.0,1.0,1.0,1.0
0.2685,-6.39,-3.158,-4.774,1.6159999999999999,0.0459547846,1.3637554201,0.95,54.0,0.0,1.0,1.0,1.0
0.2776,-6.449599999999999,-3.2836,-4.8666,1.5829999999999997,0.04457160258,1.3563769773,0.95,54.0,0.0,1.0,1.0,1.0
0.2867,-6.5092,-3.4092000000000002,-4.9592,1.5499999999999998,0.043188420559999996,1.3489985345000002,0.95,54.0,0.0,1.0,1.0,1.0
0.2958,-6.5687999999999995,-3.5348,-5.0518,1.517,0.04180523854,1.3416200917,0.95,54.0,0.0,1.0,1.0,1.0
0.3049,-6.628399999999999,-3.6604,-5.1444,1.4839999999999998,0.04042205652,1.3342416489,0.95,54.0,0.0,1.0,1.0,1.0
0.314,-6.688,-3.786,-5.237,1.4509999999999998,0.0390388745,1.3268632061,0.95,54.0,0.0,1.0,1.0,1.0
0.3145,-6.7219,-3.9314999999999998,-5.3267,1.3952,0.03967976836,1.3487654341500002,0.95,54.0,0.0,1.0,1.0,1.0
0.315,-6.7558,-4.077,-5.4164,1.3394,0.04032066222,1.3706676622,0.95,54.0,0.0,1.0,1.0,1.0
0.3155,-6.7897,-4.2225,-5.5061,1.2835999999999999,0.04096155608,1.39256989025,0.95,54.0,0.0,1.0,1.0,1.0
0.316,-6.8236,-4.368,-5.5958000000000006,1.2278,0.04160244994,1.4144721183,0.95,54.0,0.0,1.0,1.0,1.0
0.3165,-6.8575,-4.5135,-5.6855,1.1720000000000002,0.0422433438,1.43637434635,0.95,54.0,0.0,1.0,1.0,1.0
0.317,-6.8914,-4.659,-5.7752,1.1162,0.04288423766,1.4582765744000001,0.95,54.0,0.0,1.0,1.0,1.0
0.3175,-6.9253,-4.8045,-5.8649000000000004,1.0604,0.043525131519999996,1.48017880245,0.95,54.0,0.0,1.0,1.0,1.0
0.318,-6.9592,-4.949999999999999,-5.9546,1.0046000000000002,0.04416602538,1.5020810305,0.95,54.0,0.0,1.0,1.0,1.0
0.3185,-6.9931,-5.0954999999999995,-6.0443,0.9488000000000002,0.04480691924,1.52398325855,0.95,54.0,0.0,1.0,1.0,1.0
0.319,-7.027,-5.241,-6.134,0.8930000000000002,0.0454478131,1.5458854866,0.95,54.0,0.0,1.0,1.0,1.0
0.3375,-7.1087,-5.2989,-6.2038,0.9049000000000003,0.040903031789999995,1.53119230915,0.95,54.0,0.0,1.0,1.0,1.0
0.356,-7.1904,-5.3568,-6.2736,0.9168000000000002,0.03635825048,1.5164991317,0.95,54.0,0.0,1.0,1.0,1.0
0.3745,-7.2721,-5.4147,-6.343400000000001,0.9287000000000002,0.03181346917,1.50180595425,0.95,54.0,0.0,1.0,1.0,1.0
0.393,-7.353800000000001,-5.4726,-6.413200000000001,0.9406000000000001,0.027268687859999998,1.4871127768,0.95,54.0,0.0,1.0,1.0,1.0
0.4115,-7.4355,-5.5305,-6.4830000000000005,0.9525000000000001,0.02272390655,1.47241959935,0.95,54.0,0.0,1.0,1.0,1.0
0.43,-7.5172,-5.5884,-6.5528,0.9644000000000001,0.018179125239999996,1.4577264219,0.95,54.0,0.0,1.0,1.0,1.0
0.4485,-7.5989,-5.6463,-6.6226,0.9763000000000001,0.01363434393,1.44303324445,0.95,54.0,0.0,1.0,1.0,1.0
0.46699999999999997,-7.6806,-5.7042,-6.692400000000001,0.9882000000000001,0.009089562619999998,1.428340067,0.95,54.0,0.0,1.0,1.0,1.0
0.48550000000000004,-7.762300000000001,-5.7621,-6.762200000000001,1.0001,0.004544781309999996,1.41364688955,0.95,54.0,0.0,1.0,1.0,1.0
0.504,-7.844,-5.82,-6.832000000000001,1.012,0.0,1.3989537121,0.95,54.0,0.0,1.0,1.0,1.0
0.5203,-7.8433,-5.8119000000000005,-6.8276,1.0157,0.0019299342500000002,1.40029205484,0.95,54.0,0.0,1.0,1.0,1.0
0.5366,-7.8426,-5.8038,-6.823200000000001,1.0194,0.0038598685000000004,1.40163039758,0.95,54.0,0.0,1.0,1.0,1.0
0.5529000000000001,-7.8419,-5.7957,-6.8188,1.0231,0.005789802750000001,1.40296874032,0.95,54.0,0.0,1.0,1.0,1.0
0.5692,-7.8412,-5.7876,-6.814400000000001,1.0268,0.007719737000000001,1.40430708306,0.95,54.0,0.0,1.0,1.0,1.0
0.5855,-7.8405000000000005,-5.7795000000000005,-6.8100000000000005,1.0305,0.00964967125,1.4056454258,0.95,54.0,0.0,1.0,1.0,1.0
0.6018,-7.8398,-5.7714,-6.8056,1.0342,0.011579605500000001,1.40698376854,0.95,54.0,0.0,1.0,1.0,1.0
0.6181,-7.8391,-5.7633,-6.801200000000001,1.0379,0.01350953975,1.40832211128,0.95,54.0,0.0,1.0,1.0,1.0
0.6344000000000001,-7.8384,-5.7552,-6.7968,1.0415999999999999,0.015439474000000002,1.40966045402,0.95,54.0,0.0,1.0,1.0,1.0
0.6507000000000001,-7.8377,-5.7471,-6.792400000000001,1.0453,0.01736940825,1.41099879676,0.95,54.0,0.0,1.0,1.0,1.0
0.667,-7.837,-5.739,-6.788,1.049,0.0192993425,1.4123371395,0.95,54.0,0.0,1.0,1.0,1.0
0.6302,-7.7379,-5.5023,-6.6201,1.1178,0.01736940825,1.3939151015,0.95,54.0,0.0,1.0,1.0,1.0
0.5934,-7.6388,-5.2656,-6.4522,1.1865999999999999,0.015439474,1.3754930635,0.95,54.0,0.0,1.0,1.0,1.0
0.5566,-7.5397,-5.0289,-6.2843,1.2554,0.01350953975,1.3570710255,0.95,54.0,0.0,1.0,1.0,1.0
0.5198,-7.4406,-4.7922,-6.1164000000000005,1.3242,0.0115796055,1.3386489875,0.95,54.0,0.0,1.0,1.0,1.0
0.483,-7.3415,-4.5555,-5.9485,1.393,0.00964967125,1.3202269494999999,0.95,54.0,0.0,1.0,1.0,1.0
0.4462,-7.2424,-4.3187999999999995,-5.7806,1.4618,0.007719736999999999,1.3018049114999999,0.95,54.0,0.0,1.0,1.0,1.0
0.4094,-7.1433,-4.0821,-5.6127,1.5306000000000002,0.00578980275,1.2833828735,0.95,54.0,0.0,1.0,1.0,1.0
0.3726,-7.0442,-3.8453999999999997,-5.4448,1.5994000000000002,0.0038598684999999987,1.2649608355,0.95,54.0,0.0,1.0,1.0,1.0
0.3358,-6.9451,-3.6087,-5.2768999999999995,1.6682000000000001,0.001929934250000001,1.2465387975,0.95,54.0,0.0,1.0,1.0,1.0
0.299,-6.846,-3.372,-5.109,1.737,0.0,1.2281167595,0.95,54.0,0.0,1.0,1.0,1.0
0.3141,-6.8603000000000005,-3.5511,-5.2057,1.6546,0.0036299264900000005,1.25310604104,0.95,54.0,0.0,1.0,1.0,1.0
0.3292,-6.8746,-3.7302,-5.3024000000000004,1.5722,0.007259852980000001,1.27809532258,0.95,54.0,0.0,1.0,1.0,1.0
0.3443,-6.8889,-3.9093,-5.3991,1.4898,0.010889779470000001,1.30308460412,0.95,54.0,0.0,1.0,1.0,1.0
0.3594,-6.9032,-4.0884,-5.4958,1.4074,0.014519705960000002,1.32807388566,0.95,54.0,0.0,1.0,1.0,1.0
0.3745,-6.9175,-4.2675,-5.5925,1.325,0.01814963245,1.3530631672,0.95,54.0,0.0,1.0,1.0,1.0
0.3896,-6.9318,-4.4466,-5.6892000000000005,1.2426,0.021779558940000002,1.37805244874,0.95,54.0,0.0,1.0,1.0,1.0
0.4047,-6.9460999999999995,-4.6257,-5.785900000000001,1.1602,0.025409485430000003,1.40304173028,0.95,54.0,0.0,1.0,1.0,1.0
0.4198,-6.9604,-4.8048,-5.8826,1.0777999999999999,0.029039411920000004,1.42803101182,0.95,54.0,0.0,1.0,1.0,1.0
0.4349,-6.9747,-4.9839,-5.9793,0.9953999999999998,0.032669338410000005,1.45302029336,0.95,54.0,0.0,1.0,1.0,1.0
0.45,-6.989,-5.163,-6.0760000000000005,0.9129999999999998,0.0362992649,1.4780095749,0.95,54.0,0.0,1.0,1.0,1.0
0.4776,-6.2175,-4.5741000000000005,-5.3958,0.8216999999999999,0.039003366240000004,1.46922126573,0.95,54.0,0.0,1.0,1.0,1.0
0.5052,-5.446,-3.9852000000000003,-4.7156,0.7303999999999998,0.041707467580000004,1.46043295656,0.95,54.0,0.0,1.0,1.0,1.0
0.5327999999999999,-4.6745,-3.3963,-4.035400000000001,0.6390999999999999,0.04441156892,1.45164464739,0.95,54.0,0.0,1.0,1.0,1.0
0.5604,-3.903,-2.8074000000000003,-3.3552000000000004,0.5477999999999998,0.04711567026,1.44285633822,0.95,54.0,0.0,1.0,1.0,1.0
0.588,-3.1315,-2.2185,-2.6750000000000003,0.4564999999999999,0.0498197716,1.43406802905,0.95,54.0,0.0,1.0,1.0,1.0
0.6155999999999999,-2.3600000000000003,-1.6296000000000004,-1.9948000000000006,0.36519999999999997,0.052523872939999994,1.42527971988,0.95,54.0,0.0,1.0,1.0,1.0
0.6432,-1.5884999999999998,-1.0407000000000002,-1.3146000000000004,0.2738999999999999,0.055227974279999995,1.41649141071,0.95,54.0,0.0,1.0,1.0,1.0
0.6708,-0.8170000000000002,-0.4518000000000004,-0.6344000000000003,0.18259999999999998,0.057932075619999995,1.40770310154,0.95,54.0,0.0,1.0,1.0,1.0
0.6983999999999999,-0.04550000000000054,0.13710000000000022,0.04579999999999984,0.09130000000000005,0.060636176959999996,1.39891479237,0.95,54.0,0.0,1.0,1.0,1.0
0.726,0.726,0.726,0.726,0.0,0.0633402783,1.3901264832,0.95,54.0,0.0,1.0,1.0,1.0
0.7183999999999999,0.7183999999999999,0.7183999999999999,0.7183999999999999,0.0,0.06340055714,1.38840823694,0.95,54.0,0.0,1.0,1.0,1.0
0.7108,0.7108,0.7108,0.7108,0.0,0.06346083597999999,1.38668999068,0.95,54.0,0.0,1.0,1.0,1.0
0.7032,0.7032,0.7032,0.7032,0.0,0.06352111482,1.38497174442,0.95,54.0,0.0,1.0,1.0,1.0
0.6956,0.6956,0.6956,0.6956,0.0,0.06358139366,1.38325349816,0.95,54.0,0.0,1.0,1.0,1.0
0.688,0.688,0.688,0.688,0.0,0.0636416725,1.3815352519,0.95,54.0,0.0,1.0,1.0,1.0
0.6804,0.6804,0.6804,0.6804,0.0,0.06370195134,1.37981700564,0.95,54.0,0.0,1.0,1.0,1.0
0.6728000000000001,0.6728000000000001,0.6728000000000001,0.6728000000000001,0.0,0.06376223017999999,1.37809875938,0.95,54.0,0.0,1.0,1.0,1.0
0.6652,0.6652,0.6652,0.6652,0.0,0.06382250902,1.37638051312,0.95,54.0,0.0,1.0,1.0,1.0
0.6576,0.6576,0.6576,0.6576,0.0,0.06388278786,1.3746622668600001,0.95,54.0,0.0,1.0,1.0,1.0
