"CCO_d","Hbdiff_d","HbT_d","HbO2_d","HHb_d","LacNaa_d","NaaCr_d","SaO2sup","P_a","rocc","nadir_s","endhi_s","lin_s"
-2.8406,-2.2762000000000002,12.254000000000001,4.9889,7.2651,1.8801711273300001,1.0461075732,0.98,48.0,0.0,1.0,1.0,1.0
-2.795,-2.233,12.153,4.96,7.1930000000000005,1.9420601526,0.9790330087,0.98,48.0,0.0,1.0,1.0,1.0
-2.8339,-2.231,12.2478,5.0084,7.239400000000001,1.87365566844,1.0558352739999999,0.98,48.0,0.0,1.0,1.0,1.0
-2.8728,-2.229,12.342600000000001,5.0568,7.2858,1.80525118428,1.1326375392999999,0.98,48.0,0.0,1.0,1.0,1.0
-2.9117,-2.2270000000000003,12.4374,5.1052,7.3322,1.73684670012,1.2094398046,0.98,48.0,0.0,1.0,1.0,1.0
-2.9506,-2.225,12.532200000000001,5.1536,7.3786000000000005,1.66844221596,1.2862420699,0.98,48.0,0.0,1.0,1.0,1.0
-2.9895,-2.223,12.627,5.202000000000001,7.425000000000001,1.6000377318,1.3630443352,0.98,48.0,0.0,1.0,1.0,1.0
-3.0284,-2.221,12.7218,5.250400000000001,7.4714,1.53163324764,1.4398466005,0.98,48.0,0.0,1.0,1.0,1.0
-3.0673,-2.2190000000000003,12.816600000000001,5.298800000000001,7.5178,1.46322876348,1.5166488658,0.98,48.0,0.0,1.0,1.0,1.0
-3.1062000000000003,-2.217,12.9114,5.347200000000001,7.5642000000000005,1.39482427932,1.5934511311,0.98,48.0,0.0,1.0,1.0,1.0
-3.1451000000000002,-2.215,13.006200000000002,5.395600000000001,7.6106,1.32641979516,1.6702533964,0.98,48.0,0.0,1.0,1.0,1.0
-3.184,-2.213,13.101,5.444000000000001,7.657,1.258015311,1.7470556617,0.98,48.0,0.0,1.0,1.0,1.0
-3.1922,-2.2123,13.124500000000001,5.456100000000001,7.6684,1.2658858673400002,1.7330063522399999,0.98,48.0,0.0,1.0,1.0,1.0
-3.2004,-2.2116000000000002,13.148000000000001,5.4682,7.6798,1.27375642368,1.7189570427799998,0.98,48.0,0.0,1.0,1.0,1.0
-3.2086,-2.2109,13.1715,5.480300000000001,7.6912,1.28162698002,1.70490773332,0.98,48.0,0.0,1.0,1.0,1.0
-3.2168,-2.2102,13.195,5.492400000000001,7.7026,1.28949753636,1.69085842386,0.98,48.0,0.0,1.0,1.0,1.0
-3.225,-2.2095000000000002,13.2185,5.5045,7.714,1.2973680927000002,1.6768091144,0.98,48.0,0.0,1.0,1.0,1.0
-3.2332,-2.2088,13.242,5.5166,7.7254,1.30523864904,1.6627598049399999,0.98,48.0,0.0,1.0,1.0,1.0
-3.2414,-2.2081,13.265500000000001,5.528700000000001,7.7368,1.31310920538,1.6487104954799998,0.98,48.0,0.0,1.0,1.0,1.0
-3.2496,-2.2074,13.289,5.540800000000001,7.7482,1.32097976172,1.63466118602,0.98,48.0,0.0,1.0,1.0,1.0
-3.2578,-2.2067,13.3125,5.5529,7.7596,1.3288503180600002,1.62061187656,0.98,48.0,0.0,1.0,1.0,1.0
-3.266,-2.206,13.336,5.565,7.771,1.3367208744,1.6065625671,0.98,48.0,0.0,1.0,1.0,1.0
-3.2727,-2.1723,13.3541,5.5909,7.763199999999999,1.3134216706100001,1.6259414054299999,0.98,48.0,0.0,1.0,1.0,1.0
-3.2794,-2.1386,13.3722,5.6168000000000005,7.7554,1.29012246682,1.6453202437599999,0.98,48.0,0.0,1.0,1.0,1.0
-3.2861000000000002,-2.1048999999999998,13.3903,5.6427000000000005,7.7476,1.26682326303,1.6646990820899998,0.98,48.0,0.0,1.0,1.0,1.0
-3.2928,-2.0712,13.4084,5.6686000000000005,7.7398,1.24352405924,1.6840779204199998,0.98,48.0,0.0,1.0,1.0,1.0
-3.2995,-2.0375,13.4265,5.6945,7.731999999999999,1.2202248554500001,1.7034567587499998,0.98,48.0,0.0,1.0,1.0,1.0
-3.3062,-2.0038,13.4446,5.7204,7.7242,1.19692565166,1.72283559708,0.98,48.0,0.0,1.0,1.0,1.0
-3.3129,-1.9701,13.4627,5.7463,7.7164,1.17362644787,1.74221443541,0.98,48.0,0.0,1.0,1.0,1.0
-3.3196000000000003,-1.9364,13.4808,5.7722,7.7086,1.15032724408,1.76159327374,0.98,48.0,0.0,1.0,1.0,1.0
-3.3263000000000003,-1.9026999999999998,13.498899999999999,5.7981,7.700799999999999,1.12702804029,1.78097211207,0.98,48.0,0.0,1.0,1.0,1.0
-3.333,-1.869,13.517,5.824,7.693,1.1037288365,1.8003509504,0.98,48.0,0.0,1.0,1.0,1.0
-3.3496,-1.8319,13.556099999999999,5.8621,7.694,1.13910194842,1.77791586927,0.98,48.0,0.0,1.0,1.0,1.0
-3.3662,-1.7948,13.5952,5.9002,7.694999999999999,1.17447506034,1.7554807881399999,0.98,48.0,0.0,1.0,1.0,1.0
-3.3828,-1.7577,13.6343,5.9383,7.696,1.20984817226,1.73304570701,0.98,48.0,0.0,1.0,1.0,1.0
-3.3994,-1.7206,13.673399999999999,5.9764,7.696999999999999,1.24522128418,1.71061062588,0.98,48.0,0.0,1.0,1.0,1.0
-3.4160000000000004,-1.6835,13.712499999999999,6.0145,7.6979999999999995,1.2805943961000001,1.68817554475,0.98,48.0,0.0,1.0,1.0,1.0
-3.4326000000000003,-1.6464,13.7516,6.0526,7.699,1.31596750802,1.66574046362,0.98,48.0,0.0,1.0,1.0,1.0
-3.4492000000000003,-1.6093,13.7907,6.0907,7.699999999999999,1.35134061994,1.64330538249,0.98,48.0,0.0,1.0,1.0,1.0
-3.4658,-1.5722,13.829799999999999,6.1288,7.701,1.38671373186,1.62087030136,0.98,48.0,0.0,1.0,1.0,1.0
-3.4824,-1.5351,13.8689,6.1669,7.701999999999999,1.42208684378,1.59843522023,0.98,48.0,0.0,1.0,1.0,1.0
-3.499,-1.498,13.908,6.205,7.702999999999999,1.4574599557,1.5760001391,0.98,48.0,0.0,1.0,1.0,1.0
-3.4937,-1.6928,13.908,6.1076,7.8004,1.44183942904,1.59989365929,0.98,48.0,0.0,1.0,1.0,1.0
-3.4884,-1.8876,13.908,6.0102,7.897799999999999,1.42621890238,1.62378717948,0.98,48.0,0.0,1.0,1.0,1.0
-3.4831000000000003,-2.0824,13.908,5.9128,7.9952,1.41059837572,1.64768069967,0.98,48.0,0.0,1.0,1.0,1.0
-3.4778000000000002,-2.2772,13.908,5.8154,8.0926,1.39497784906,1.67157421986,0.98,48.0,0.0,1.0,1.0,1.0
-3.4725,-2.4720000000000004,13.908,5.718,8.19,1.3793573224000002,1.69546774005,0.98,48.0,0.0,1.0,1.0,1.0
-3.4672,-2.6668000000000003,13.908,5.6206,8.2874,1.3637367957400002,1.71936126024,0.98,48.0,0.0,1.0,1.0,1.0
-3.4619,-2.8616,13.908,5.5232,8.3848,1.3481162690800002,1.74325478043,0.98,48.0,0.0,1.0,1.0,1.0
-3.4566000000000003,-3.0564,13.908,5.4258,8.482199999999999,1.3324957424200001,1.76714830062,0.98,48.0,0.0,1.0,1.0,1.0
-3.4513000000000003,-3.2512000000000003,13.908,5.3284,8.5796,1.31687521576,1.7910418208099999,0.98,48.0,0.0,1.0,1.0,1.0
-3.446,-3.4460000000000006,13.908,5.231,8.677,1.3012546891,1.814935341,0.98,48.0,0.0,1.0,1.0,1.0
-3.4402,-3.4402,13.908,5.2339,8.6741,1.2929971207200002,1.81387395974,0.98,48.0,0.0,1.0,1.0,1.0
-3.4344,-3.4344,13.908,5.2368,8.671199999999999,1.28473955234,1.81281257848,0.98,48.0,0.0,1.0,1.0,1.0
-3.4286000000000003,-3.4286000000000003,13.908,5.2397,8.6683,1.2764819839600001,1.81175119722,0.98,48.0,0.0,1.0,1.0,1.0
-3.4228,-3.4228,13.908,5.2425999999999995,8.6654,1.26822441558,1.81068981596,0.98,48.0,0.0,1.0,1.0,1.0
-3.417,-3.417,13.908,5.2455,8.6625,1.2599668472,1.8096284347,0.98,48.0,0.0,1.0,1.0,1.0
-3.4112,-3.4112,13.908,5.2484,8.6596,1.2517092788200002,1.80856705344,0.98,48.0,0.0,1.0,1.0,1.0
-3.4054,-3.4054,13.908,5.2513,8.656699999999999,1.24345171044,1.80750567218,0.98,48.0,0.0,1.0,1.0,1.0
-3.3996,-3.3996,13.908,5.2542,8.6538,1.23519414206,1.80644429092,0.98,48.0,0.0,1.0,1.0,1.0
-3.3937999999999997,-3.3937999999999997,13.908,5.257099999999999,8.6509,1.22693657368,1.80538290966,0.98,48.0,0.0,1.0,1.0,1.0
