"SaO2sup","P_a","rocc","HHb_d","HbO2_d","CCO_d","HbT_d","Hbdiff_d","PCrPi_d","PCrEPP_d","PiEPP_d","PmeEPP_d","NTPEPP_d","PCrNTP_d","nadir_s","endhi_s","lin_s"
0.9795,38.9,0.0,1.7839200000000002,-1.22515,-0.99677,0.55877,-3.00908,0.52714435149,0.24618762317,0.46781263895,0.39553606936,0.15917326063999998,1.55366439312,1.0,1.0,1.0
0.979,38.8,0.0,1.83464,-1.276,-0.98964,0.5586399999999999,-3.11066,0.53437886388,0.24582376344,0.4614055876,0.39600519982,0.16294197248,1.52081484714,1.0,1.0,1.0
0.9784999999999999,38.7,0.0,1.8853600000000001,-1.3268499999999999,-0.98251,0.55851,-3.21224,0.54161337627,0.24545990371,0.45499853625,0.39647433028,0.16671068432,1.48796530116,1.0,1.0,1.0
0.978,38.6,0.0,1.93608,-1.3777,-0.97538,0.55838,-3.31382,0.54884788866,0.24509604398,0.4485914849,0.39694346074,0.17047939616,1.45511575518,1.0,1.0,1.0
0.9775,38.5,0.0,1.9868000000000001,-1.42855,-0.96825,0.5582499999999999,-3.4154,0.5560824010500001,0.24473218424999998,0.44218443355000003,0.3974125912,0.174248108,1.4222662092,1.0,1.0,1.0
0.977,38.4,0.0,2.03752,-1.4794,-0.96112,0.55812,-3.51698,0.56331691344,0.24436832451999999,0.4357773822,0.39788172166,0.17801681984,1.38941666322,1.0,1.0,1.0
0.9764999999999999,38.3,0.0,2.0882400000000003,-1.53025,-0.95399,0.55799,-3.61856,0.57055142583,0.24400446479,0.42937033085,0.39835085212,0.18178553168,1.35656711724,1.0,1.0,1.0
0.976,38.2,0.0,2.13896,-1.5811000000000002,-0.94686,0.55786,-3.72014,0.57778593822,0.24364060506,0.4229632795,0.39881998258,0.18555424352,1.32371757126,1.0,1.0,1.0
0.9755,38.1,0.0,2.18968,-1.63195,-0.93973,0.55773,-3.82172,0.5850204506100001,0.24327674533,0.41655622815,0.39928911304,0.18932295536,1.29086802528,1.0,1.0,1.0
0.975,38.0,0.0,2.2404,-1.6828,-0.9326,0.5576,-3.9233,0.592254963,0.2429128856,0.4101491768,0.3997582435,0.1930916672,1.2580184793,1.0,1.0,1.0
0.9744999999999999,37.9,0.0,2.31588,-1.73764,-0.93503,0.57824,-4.05361,0.58759303358,0.24354101002,0.41480468429,0.40436090965,0.18961975577,1.2895634224,1.0,1.0,1.0
0.974,37.8,0.0,2.39136,-1.79248,-0.93746,0.59888,-4.18392,0.58293110416,0.24416913444,0.41946019178,0.4089635758,0.18614784434,1.3211083655,1.0,1.0,1.0
0.9735,37.7,0.0,2.4668400000000004,-1.84732,-0.93989,0.61952,-4.31423,0.5782691747400001,0.24479725885999998,0.42411569927000003,0.41356624195,0.18267593291,1.3526533085999999,1.0,1.0,1.0
0.973,37.6,0.0,2.54232,-1.90216,-0.9423199999999999,0.64016,-4.44454,0.5736072453200001,0.24542538328,0.42877120676,0.4181689081,0.17920402148,1.3841982517,1.0,1.0,1.0
0.9724999999999999,37.5,0.0,2.6178,-1.9569999999999999,-0.94475,0.6608,-4.57485,0.5689453159,0.2460535077,0.43342671425,0.42277157425,0.17573211005,1.4157431948,1.0,1.0,1.0
0.972,37.4,0.0,2.69328,-2.01184,-0.94718,0.68144,-4.70516,0.56428338648,0.24668163212,0.43808222174,0.4273742404,0.17226019862,1.4472881379,1.0,1.0,1.0
0.9715,37.3,0.0,2.7687600000000003,-2.06668,-0.94961,0.70208,-4.83547,0.55962145706,0.24730975653999998,0.44273772923,0.43197690655,0.16878828719,1.4788330809999999,1.0,1.0,1.0
0.971,37.2,0.0,2.84424,-2.12152,-0.95204,0.72272,-4.96578,0.55495952764,0.24793788096,0.44739323672000003,0.43657957270000003,0.16531637576,1.5103780241,1.0,1.0,1.0
0.9704999999999999,37.1,0.0,2.91972,-2.17636,-0.9544699999999999,0.74336,-5.09609,0.55029759822,0.24856600538,0.45204874421,0.44118223885,0.16184446433,1.5419229672,1.0,1.0,1.0
0.97,37.0,0.0,2.9952,-2.2312,-0.9569,0.764,-5.2264,0.5456356688,0.2491941298,0.4567042517,0.445784905,0.1583725529,1.5734679103,1.0,1.0,1.0
0.971,37.0,0.0,2.96484,-2.19242,-0.94689,0.7724300000000001,-5.15726,0.54817552537,0.24991987312,0.455943842,0.44118791524,0.15695358897,1.59398655183,1.0,1.0,1.0
0.972,37.0,0.0,2.93448,-2.1536399999999998,-0.9368799999999999,0.78086,-5.08812,0.55071538194,0.25064561644,0.4551834323,0.43659092548,0.15553462503999999,1.61450519336,1.0,1.0,1.0
0.973,37.0,0.0,2.9041200000000003,-2.1148599999999997,-0.92687,0.78929,-5.01898,0.55325523851,0.25137135976,0.4544230226,0.43199393572,0.15411566111,1.63502383489,1.0,1.0,1.0
0.974,37.0,0.0,2.8737600000000003,-2.0760799999999997,-0.91686,0.79772,-4.94984,0.55579509508,0.25209710308,0.4536626129,0.42739694596,0.15269669717999998,1.65554247642,1.0,1.0,1.0
0.975,37.0,0.0,2.8434,-2.0373,-0.9068499999999999,0.80615,-4.8807,0.55833495165,0.25282284639999997,0.45290220319999996,0.4227999562,0.15127773325,1.67606111795,1.0,1.0,1.0
0.976,37.0,0.0,2.81304,-1.9985199999999999,-0.89684,0.8145800000000001,-4.81156,0.56087480822,0.25354858972,0.4521417935,0.41820296644,0.14985876932,1.69657975948,1.0,1.0,1.0
0.977,37.0,0.0,2.78268,-1.9597399999999998,-0.88683,0.82301,-4.74242,0.56341466479,0.25427433304,0.4513813838,0.41360597668,0.14843980538999998,1.71709840101,1.0,1.0,1.0
0.978,37.0,0.0,2.75232,-1.92096,-0.8768199999999999,0.8314400000000001,-4.67328,0.56595452136,0.25500007636,0.45062097409999996,0.40900898692,0.14702084146,1.73761704254,1.0,1.0,1.0
0.979,37.0,0.0,2.72196,-1.88218,-0.86681,0.83987,-4.60414,0.56849437793,0.25572581967999997,0.4498605644,0.40441199716,0.14560187752999998,1.75813568407,1.0,1.0,1.0
0.98,37.0,0.0,2.6916,-1.8434,-0.8568,0.8483,-4.535,0.5710342345,0.256451563,0.4491001547,0.3998150074,0.1441829136,1.7786543256,1.0,1.0,1.0
0.98,37.0,0.0,2.66601,-1.79551,-0.85224,0.8705900000000001,-4.46152,0.57185673921,0.25719617892,0.44974792839,0.39871896909,0.14577646312999998,1.76560299785,1.0,1.0,1.0
0.98,37.0,0.0,2.64042,-1.74762,-0.84768,0.89288,-4.38804,0.57267924392,0.25794079484,0.45039570207999996,0.39762293078,0.14737001266,1.7525516701000001,1.0,1.0,1.0
0.98,37.0,0.0,2.6148300000000004,-1.69973,-0.84312,0.91517,-4.31456,0.57350174863,0.25868541076,0.45104347577,0.39652689247,0.14896356219,1.73950034235,1.0,1.0,1.0
0.98,37.0,0.0,2.58924,-1.65184,-0.83856,0.93746,-4.24108,0.57432425334,0.25943002668,0.45169124946,0.39543085416,0.15055711172,1.7264490146,1.0,1.0,1.0
0.98,37.0,0.0,2.56365,-1.60395,-0.8340000000000001,0.95975,-4.1676,0.57514675805,0.2601746426,0.45233902314999996,0.39433481584999996,0.15215066124999999,1.71339768685,1.0,1.0,1.0
0.98,37.0,0.0,2.53806,-1.55606,-0.8294400000000001,0.98204,-4.09412,0.5759692627599999,0.26091925852000003,0.45298679684,0.39323877754,0.15374421078,1.7003463591,1.0,1.0,1.0
0.98,37.0,0.0,2.5124700000000004,-1.50817,-0.8248800000000001,1.00433,-4.02064,0.5767917674699999,0.26166387444,0.45363457053,0.39214273923,0.15533776031000002,1.6872950313500001,1.0,1.0,1.0
0.98,37.0,0.0,2.48688,-1.46028,-0.82032,1.0266199999999999,-3.94716,0.5776142721799999,0.26240849036,0.45428234422,0.39104670092,0.15693130984,1.6742437036,1.0,1.0,1.0
0.98,37.0,0.0,2.46129,-1.41239,-0.81576,1.04891,-3.87368,0.57843677689,0.26315310628,0.45493011791,0.38995066261,0.15852485937,1.66119237585,1.0,1.0,1.0
0.98,37.0,0.0,2.4357,-1.3645,-0.8112,1.0712,-3.8002,0.5792592816,0.2638977222,0.4555778916,0.3888546243,0.1601184089,1.6481410481,1.0,1.0,1.0
0.98,37.0,0.0,2.4350400000000003,-1.36067,-0.79677,1.07438,-3.7957099999999997,0.5790716522999999,0.26264475376,0.45355585648,0.38886748702,0.16309389061000001,1.61571424349,1.0,1.0,1.0
0.98,37.0,0.0,2.43438,-1.35684,-0.78234,1.0775599999999999,-3.79122,0.578884023,0.26139178532,0.45153382136000003,0.38888034974,0.16606937232000002,1.58328743888,1.0,1.0,1.0
0.98,37.0,0.0,2.43372,-1.35301,-0.7679100000000001,1.08074,-3.78673,0.5786963937,0.26013881688,0.44951178624,0.38889321246,0.16904485403,1.55086063427,1.0,1.0,1.0
0.98,37.0,0.0,2.4330600000000002,-1.34918,-0.75348,1.08392,-3.78224,0.5785087644,0.25888584844,0.44748975112,0.38890607518000003,0.17202033574,1.51843382966,1.0,1.0,1.0
0.98,37.0,0.0,2.4324000000000003,-1.34535,-0.73905,1.0871,-3.77775,0.5783211351,0.25763288,0.445467716,0.3889189379,0.17499581745,1.4860070250500002,1.0,1.0,1.0
0.98,37.0,0.0,2.43174,-1.34152,-0.72462,1.09028,-3.77326,0.5781335058,0.25637991156,0.44344568088,0.38893180062,0.17797129916,1.4535802204400001,1.0,1.0,1.0
0.98,37.0,0.0,2.43108,-1.33769,-0.7101900000000001,1.0934599999999999,-3.76877,0.5779458765000001,0.25512694312,0.44142364576000004,0.38894466334,0.18094678087000002,1.42115341583,1.0,1.0,1.0
0.98,37.0,0.0,2.4304200000000002,-1.33386,-0.69576,1.09664,-3.76428,0.5777582472,0.25387397468,0.43940161064,0.38895752606,0.18392226258,1.38872661122,1.0,1.0,1.0
0.98,37.0,0.0,2.42976,-1.33003,-0.68133,1.09982,-3.75979,0.5775706179000001,0.25262100624,0.43737957552,0.38897038878,0.18689774429,1.35629980661,1.0,1.0,1.0
0.98,37.0,0.0,2.4291,-1.3262,-0.6669,1.103,-3.7553,0.5773829886,0.2513680378,0.4353575404,0.3889832515,0.189873226,1.323873002,1.0,1.0,1.0
0.98,36.8,0.0,2.4681,-1.3268,-0.67308,1.14139,-3.7949,0.5925002365400001,0.25468899024,0.43088230744,0.38969923254,0.18858337405,1.35228696418,1.0,1.0,1.0
0.98,36.6,0.0,2.5071,-1.3274000000000001,-0.6792600000000001,1.17978,-3.8345000000000002,0.6076174844800001,0.25800994268,0.42640707448000004,0.39041521358000003,0.1872935221,1.38070092636,1.0,1.0,1.0
0.98,36.4,0.0,2.5461,-1.328,-0.68544,1.21817,-3.8741,0.62273473242,0.26133089512,0.42193184152,0.39113119462,0.18600367015,1.40911488854,1.0,1.0,1.0
0.98,36.2,0.0,2.5851,-1.3286,-0.69162,1.2565600000000001,-3.9137,0.63785198036,0.26465184756,0.41745660856,0.39184717566,0.1847138182,1.4375288507200001,1.0,1.0,1.0
0.98,36.0,0.0,2.6241000000000003,-1.3292000000000002,-0.6978,1.29495,-3.9533,0.6529692283,0.2679728,0.41298137560000003,0.39256315669999997,0.18342396625000001,1.4659428129,1.0,1.0,1.0
0.98,35.8,0.0,2.6631,-1.3298,-0.70398,1.3333400000000002,-3.9929,0.6680864762400001,0.27129375244000004,0.40850614264,0.39327913774,0.1821341143,1.49435677508,1.0,1.0,1.0
0.98,35.6,0.0,2.7021,-1.3304,-0.71016,1.3717300000000001,-4.0325,0.6832037241800001,0.27461470488,0.40403090968,0.39399511878,0.18084426235,1.5227707372600001,1.0,1.0,1.0
0.98,35.4,0.0,2.7411000000000003,-1.331,-0.71634,1.41012,-4.0721,0.69832097212,0.27793565732000003,0.39955567672,0.39471109981999997,0.1795544104,1.55118469944,1.0,1.0,1.0
0.98,35.2,0.0,2.7801,-1.3316000000000001,-0.72252,1.4485100000000002,-4.1117,0.71343822006,0.28125660976,0.39508044376,0.39542708086,0.17826455845,1.5795986616200002,1.0,1.0,1.0
0.98,35.0,0.0,2.8191,-1.3322,-0.7287,1.4869,-4.1513,0.728555468,0.2845775622,0.3906052108,0.3961430619,0.1769747065,1.6080126238,1.0,1.0,1.0
0.98,35.2,0.0,2.8687400000000003,-1.3679700000000001,-0.7315200000000001,1.5007700000000002,-4.23671,0.71754563496,0.28256491058,0.39430449147,0.40096071656,0.17836623563999998,1.58574719302,1.0,1.0,1.0
0.98,35.4,0.0,2.91838,-1.40374,-0.73434,1.51464,-4.32212,0.70653580192,0.28055225896,0.39800377214,0.40577837122,0.17975776478,1.5634817622400001,1.0,1.0,1.0
0.98,35.6,0.0,2.96802,-1.43951,-0.73716,1.52851,-4.4075299999999995,0.6955259688800001,0.27853960734000005,0.40170305280999996,0.41059602588,0.18114929392,1.54121633146,1.0,1.0,1.0
0.98,35.8,0.0,3.0176600000000002,-1.4752800000000001,-0.73998,1.54238,-4.49294,0.68451613584,0.27652695572,0.40540233348,0.41541368054,0.18254082306,1.5189509006800002,1.0,1.0,1.0
0.98,36.0,0.0,3.0673000000000004,-1.51105,-0.7428,1.55625,-4.57835,0.6735063028,0.2745143041,0.40910161415,0.4202313352,0.18393235219999998,1.4966854699,1.0,1.0,1.0
0.98,36.2,0.0,3.11694,-1.54682,-0.7456200000000001,1.57012,-4.66376,0.66249646976,0.27250165248,0.41280089482,0.42504898986,0.18532388134,1.47442003912,1.0,1.0,1.0
0.98,36.4,0.0,3.16658,-1.58259,-0.74844,1.58399,-4.7491699999999994,0.65148663672,0.27048900086000005,0.41650017548999996,0.42986664452,0.18671541048,1.45215460834,1.0,1.0,1.0
0.98,36.6,0.0,3.21622,-1.61836,-0.75126,1.59786,-4.83458,0.64047680368,0.26847634924,0.42019945616,0.43468429918,0.18810693962,1.42988917756,1.0,1.0,1.0
0.98,36.8,0.0,3.26586,-1.6541299999999999,-0.75408,1.6117299999999999,-4.91999,0.62946697064,0.26646369762,0.42389873683,0.43950195384,0.18949846875999998,1.4076237467800001,1.0,1.0,1.0
0.98,37.0,0.0,3.3155,-1.6899,-0.7569,1.6256,-5.0054,0.6184571376,0.264451046,0.4275980175,0.4443196085,0.1908899979,1.385358316,1.0,1.0,1.0
0.98,36.9,0.0,3.42583,-1.7598799999999999,-0.76407,1.66594,-5.18571,0.61661275491,0.26371690992,0.42768887932,0.44169196969,0.1877515645,1.40801405522,1.0,1.0,1.0
0.98,36.8,0.0,3.53616,-1.82986,-0.77124,1.70628,-5.36602,0.61476837222,0.26298277384,0.42777974114,0.43906433088,0.1846131311,1.43066979444,1.0,1.0,1.0
0.98,36.7,0.0,3.64649,-1.89984,-0.77841,1.7466199999999998,-5.54633,0.6129239895299999,0.26224863776,0.42787060296,0.43643669207,0.1814746977,1.45332553366,1.0,1.0,1.0
0.98,36.6,0.0,3.7568200000000003,-1.96982,-0.7855800000000001,1.7869599999999999,-5.72664,0.61107960684,0.26151450168,0.42796146478,0.43380905326,0.1783362643,1.47598127288,1.0,1.0,1.0
0.98,36.5,0.0,3.86715,-2.0398,-0.7927500000000001,1.8273,-5.90695,0.60923522415,0.2607803656,0.42805232660000003,0.43118141445,0.17519783090000002,1.4986370121,1.0,1.0,1.0
0.98,36.4,0.0,3.97748,-2.1097799999999998,-0.79992,1.86764,-6.087260000000001,0.60739084146,0.26004622952,0.42814318842,0.42855377564,0.17205939750000002,1.52129275132,1.0,1.0,1.0
0.98,36.3,0.0,4.08781,-2.17976,-0.80709,1.9079799999999998,-6.26757,0.60554645877,0.25931209344,0.42823405024,0.42592613683,0.16892096410000002,1.54394849054,1.0,1.0,1.0
0.98,36.2,0.0,4.19814,-2.24974,-0.81426,1.9483199999999998,-6.4478800000000005,0.6037020760799999,0.25857795736,0.42832491206,0.42329849802,0.1657825307,1.56660422976,1.0,1.0,1.0
0.98,36.1,0.0,4.30847,-2.31972,-0.82143,1.9886599999999999,-6.62819,0.60185769339,0.25784382128,0.42841577388,0.42067085921,0.1626440973,1.58925996898,1.0,1.0,1.0
0.98,36.0,0.0,4.4188,-2.3897,-0.8286,2.029,-6.8085,0.6000133107,0.2571096852,0.4285066357,0.4180432204,0.1595056639,1.6119157082,1.0,1.0,1.0
0.979,36.0,0.0,4.43227,-2.39691,-0.81665,2.0352699999999997,-6.82918,0.6007043666999999,0.25771075733,0.4290090876,0.4148870846,0.16173168286,1.59548202314,1.0,1.0,1.0
0.978,36.0,0.0,4.44574,-2.40412,-0.8047,2.04154,-6.8498600000000005,0.6013954227,0.25831182946,0.42951153950000004,0.4117309488,0.16395770182,1.57904833808,1.0,1.0,1.0
0.977,36.0,0.0,4.45921,-2.41133,-0.79275,2.04781,-6.87054,0.6020864787,0.25891290159,0.4300139914,0.40857481300000004,0.16618372078000002,1.56261465302,1.0,1.0,1.0
0.976,36.0,0.0,4.4726799999999995,-2.41854,-0.7807999999999999,2.05408,-6.891220000000001,0.6027775347,0.25951397372,0.4305164433,0.4054186772,0.16840973974,1.54618096796,1.0,1.0,1.0
0.975,36.0,0.0,4.48615,-2.42575,-0.76885,2.0603499999999997,-6.9119,0.6034685906999999,0.26011504585,0.43101889520000003,0.4022625414,0.1706357587,1.5297472828999998,1.0,1.0,1.0
0.974,36.0,0.0,4.49962,-2.43296,-0.7568999999999999,2.06662,-6.93258,0.6041596467,0.26071611798,0.4315213471,0.3991064056,0.17286177766,1.5133135978399999,1.0,1.0,1.0
0.973,36.0,0.0,4.51309,-2.44017,-0.74495,2.07289,-6.95326,0.6048507027,0.26131719011,0.432023799,0.3959502698,0.17508779661999999,1.4968799127799999,1.0,1.0,1.0
0.972,36.0,0.0,4.52656,-2.4473800000000003,-0.733,2.07916,-6.97394,0.6055417586999999,0.26191826224000003,0.43252625089999996,0.392794134,0.17731381557999998,1.48044622772,1.0,1.0,1.0
0.971,36.0,0.0,4.54003,-2.45459,-0.72105,2.08543,-6.99462,0.6062328147,0.26251933437,0.4330287028,0.3896379982,0.17953983454,1.46401254266,1.0,1.0,1.0
0.97,36.0,0.0,4.5535,-2.4618,-0.7091,2.0917,-7.0153,0.6069238707,0.2631204065,0.4335311547,0.3864818624,0.1817658535,1.4475788576,1.0,1.0,1.0
0.9704999999999999,36.05,0.0,4.54659,-2.4409,-0.7006199999999999,2.1056999999999997,-6.98749,0.61605058754,0.26497145696,0.43051526721,0.38919131776,0.17996280598,1.4748246731999999,1.0,1.0,1.0
0.971,36.1,0.0,4.53968,-2.4200000000000004,-0.69214,2.1197,-6.95968,0.62517730438,0.26682250742,0.42749937971999996,0.39190077312,0.17815975845999998,1.5020704888,1.0,1.0,1.0
0.9715,36.15,0.0,4.532769999999999,-2.3991000000000002,-0.6836599999999999,2.1337,-6.93187,0.63430402122,0.26867355788,0.42448349223,0.39461022848,0.17635671094,1.5293163044,1.0,1.0,1.0
0.972,36.2,0.0,4.52586,-2.3782,-0.67518,2.1477,-6.904059999999999,0.64343073806,0.27052460834000003,0.42146760474,0.39731968384,0.17455366342,1.55656212,1.0,1.0,1.0
0.9724999999999999,36.25,0.0,4.51895,-2.3573000000000004,-0.6667,2.1616999999999997,-6.87625,0.6525574549,0.27237565880000003,0.41845171724999997,0.4000291392,0.17275061590000002,1.5838079355999999,1.0,1.0,1.0
0.973,36.3,0.0,4.51204,-2.3364000000000003,-0.6582199999999999,2.1757,-6.84844,0.66168417174,0.27422670926,0.41543582976,0.40273859456,0.17094756838,1.6110537512,1.0,1.0,1.0
0.9735,36.35,0.0,4.505129999999999,-2.3155,-0.64974,2.1897,-6.8206299999999995,0.67081088858,0.27607775972,0.41241994227,0.40544804992,0.16914452086,1.6382995668,1.0,1.0,1.0
0.974,36.4,0.0,4.49822,-2.2946,-0.6412599999999999,2.2037,-6.79282,0.67993760542,0.27792881018,0.40940405478,0.40815750528,0.16734147334000002,1.6655453824,1.0,1.0,1.0
0.9744999999999999,36.45,0.0,4.49131,-2.2737000000000003,-0.63278,2.2177,-6.765009999999999,0.68906432226,0.27977986064,0.40638816729,0.41086696064,0.16553842582,1.692791198,1.0,1.0,1.0
0.975,36.5,0.0,4.4844,-2.2528,-0.6243,2.2317,-6.7372,0.6981910391,0.2816309111,0.4033722798,0.413576416,0.1637353783,1.7200370136,1.0,1.0,1.0
0.9755,36.55,0.0,4.47264,-2.2094,-0.6178,2.26333,-6.68204,0.6935265916,0.28051942288,0.40455411489000004,0.41559902277,0.16570763008,1.69548732468,1.0,1.0,1.0
0.976,36.6,0.0,4.4608799999999995,-2.166,-0.6113,2.29496,-6.62688,0.6888621441,0.27940793465999997,0.40573594998,0.41762162954,0.16767988186000002,1.67093763576,1.0,1.0,1.0
0.9764999999999999,36.65,0.0,4.44912,-2.1226000000000003,-0.6048,2.32659,-6.57172,0.6841976966000001,0.27829644644,0.40691778507,0.41964423631000003,0.16965213364,1.64638794684,1.0,1.0,1.0
0.977,36.7,0.0,4.43736,-2.0792,-0.5982999999999999,2.35822,-6.51656,0.6795332491,0.27718495822,0.40809962016,0.42166684308,0.17162438542,1.6218382579200001,1.0,1.0,1.0
0.9775,36.75,0.0,4.4256,-2.0358,-0.5918,2.38985,-6.461399999999999,0.6748688016,0.27607347,0.40928145525000004,0.42368944985,0.17359663720000001,1.597288569,1.0,1.0,1.0
0.978,36.8,0.0,4.4138399999999995,-1.9924,-0.5853,2.42148,-6.4062399999999995,0.6702043541,0.27496198178,0.41046329034,0.42571205662,0.17556888898,1.57273888008,1.0,1.0,1.0
0.9784999999999999,36.85,0.0,4.40208,-1.949,-0.5788,2.45311,-6.35108,0.6655399066000001,0.27385049355999996,0.41164512543,0.42773466339,0.17754114076,1.54818919116,1.0,1.0,1.0
0.979,36.9,0.0,4.39032,-1.9056,-0.5723,2.48474,-6.29592,0.6608754591,0.27273900534,0.41282696052,0.42975727016000004,0.17951339253999998,1.52363950224,1.0,1.0,1.0
0.9795,36.95,0.0,4.378559999999999,-1.8622,-0.5658,2.51637,-6.24076,0.6562110116,0.27162751712,0.41400879561000004,0.43177987693000003,0.18148564432,1.49908981332,1.0,1.0,1.0
0.98,37.0,0.0,4.3668,-1.8188,-0.5593,2.548,-6.1856,0.6515465641,0.2705160289,0.4151906307,0.4338024837,0.1834578961,1.4745401244,1.0,1.0,1.0
0.98,37.0,0.0,4.34484,-1.76168,-0.56358,2.58317,-6.10652,0.66018729657,0.27226519259,0.41269943511,0.42917994872000004,0.18416797229999998,1.47822470028,1.0,1.0,1.0
0.98,37.0,0.0,4.32288,-1.70456,-0.56786,2.61834,-6.02744,0.66882802904,0.27401435628,0.41020823952,0.42455741374,0.1848780485,1.4819092761600001,1.0,1.0,1.0
0.98,37.0,0.0,4.30092,-1.64744,-0.57214,2.6535100000000003,-5.94836,0.67746876151,0.27576351997,0.40771704393,0.41993487876,0.1855881247,1.48559385204,1.0,1.0,1.0
0.98,37.0,0.0,4.27896,-1.59032,-0.57642,2.68868,-5.86928,0.68610949398,0.27751268366,0.40522584834,0.41531234378,0.1862982009,1.48927842792,1.0,1.0,1.0
0.98,37.0,0.0,4.257,-1.5332,-0.5807,2.72385,-5.7902000000000005,0.6947502264500001,0.27926184735,0.40273465275,0.4106898088,0.1870082771,1.4929630038,1.0,1.0,1.0
0.98,37.0,0.0,4.23504,-1.47608,-0.5849799999999999,2.75902,-5.71112,0.70339095892,0.28101101104,0.40024345716,0.40606727382,0.1877183533,1.49664757968,1.0,1.0,1.0
0.98,37.0,0.0,4.21308,-1.41896,-0.58926,2.79419,-5.63204,0.71203169139,0.28276017473,0.39775226157,0.40144473884,0.1884284295,1.50033215556,1.0,1.0,1.0
0.98,37.0,0.0,4.19112,-1.36184,-0.59354,2.8293600000000003,-5.55296,0.72067242386,0.28450933842,0.39526106598,0.39682220386,0.1891385057,1.50401673144,1.0,1.0,1.0
0.98,37.0,0.0,4.16916,-1.30472,-0.59782,2.8645300000000002,-5.47388,0.72931315633,0.28625850211,0.39276987039,0.39219966887999996,0.1898485819,1.50770130732,1.0,1.0,1.0
0.98,37.0,0.0,4.1472,-1.2476,-0.6021,2.8997,-5.3948,0.7379538888,0.2880076658,0.3902786748,0.3875771339,0.1905586581,1.5113858832,1.0,1.0,1.0
0.98,36.9,0.0,4.21798,-1.27695,-0.60787,2.9411300000000002,-5.49493,0.73225132189,0.28706088848,0.39215671848,0.38738169285999996,0.19036631266,1.50790790493,1.0,1.0,1.0
0.98,36.8,0.0,4.28876,-1.3063,-0.61364,2.9825600000000003,-5.59506,0.72654875498,0.28611411115999996,0.39403476216,0.38718625182,0.19017396722,1.50442992666,1.0,1.0,1.0
0.98,36.7,0.0,4.35954,-1.33565,-0.61941,3.02399,-5.69519,0.72084618807,0.28516733384,0.39591280584,0.38699081077999997,0.18998162178,1.50095194839,1.0,1.0,1.0
0.98,36.6,0.0,4.43032,-1.365,-0.62518,3.06542,-5.79532,0.71514362116,0.28422055652,0.39779084952,0.38679536974,0.18978927634,1.49747397012,1.0,1.0,1.0
0.98,36.5,0.0,4.5011,-1.39435,-0.63095,3.10685,-5.89545,0.70944105425,0.28327377919999996,0.3996688932,0.3865999287,0.18959693090000002,1.4939959918499999,1.0,1.0,1.0
0.98,36.4,0.0,4.57188,-1.4237,-0.6367200000000001,3.14828,-5.9955799999999995,0.70373848734,0.28232700188,0.40154693688000004,0.38640448765999996,0.18940458546,1.49051801358,1.0,1.0,1.0
0.98,36.3,0.0,4.64266,-1.45305,-0.64249,3.1897100000000003,-6.0957099999999995,0.69803592043,0.28138022456,0.40342498056000003,0.38620904662,0.18921224002,1.48704003531,1.0,1.0,1.0
0.98,36.2,0.0,4.71344,-1.4824,-0.6482600000000001,3.23114,-6.19584,0.6923333535199999,0.28043344724,0.40530302424000003,0.38601360558,0.18901989458000001,1.4835620570399999,1.0,1.0,1.0
0.98,36.1,0.0,4.78422,-1.51175,-0.65403,3.27257,-6.29597,0.68663078661,0.27948666992,0.40718106792000003,0.38581816454,0.18882754914,1.48008407877,1.0,1.0,1.0
0.98,36.0,0.0,4.855,-1.5411,-0.6598,3.314,-6.3961,0.6809282197,0.2785398926,0.4090591116,0.3856227235,0.1886352037,1.4766061005,1.0,1.0,1.0
0.98,36.05,0.0,4.9065900000000005,-1.59873,-0.6570800000000001,3.30796,-6.505319999999999,0.6832869213199999,0.27856391038,0.40772368184,0.39016409885,0.18836069465,1.47891584964,1.0,1.0,1.0
0.98,36.1,0.0,4.9581800000000005,-1.6563599999999998,-0.65436,3.30192,-6.61454,0.68564562294,0.27858792816,0.40638825208,0.39470547419999996,0.1880861856,1.48122559878,1.0,1.0,1.0
0.98,36.15,0.0,5.0097700000000005,-1.71399,-0.65164,3.29588,-6.7237599999999995,0.6880043245599999,0.27861194594,0.40505282232,0.39924684955,0.18781167655,1.48353534792,1.0,1.0,1.0
0.98,36.2,0.0,5.0613600000000005,-1.77162,-0.64892,3.28984,-6.83298,0.69036302618,0.27863596372,0.40371739256,0.4037882249,0.18753716750000002,1.48584509706,1.0,1.0,1.0
0.98,36.25,0.0,5.11295,-1.82925,-0.6462000000000001,3.2838000000000003,-6.9422,0.6927217278,0.27865998150000004,0.40238196280000005,0.40832960025,0.18726265845,1.4881548462,1.0,1.0,1.0
0.98,36.3,0.0,5.16454,-1.88688,-0.64348,3.2777600000000002,-7.05142,0.6950804294199999,0.27868399928000004,0.40104653304000004,0.41287097559999997,0.1869881494,1.49046459534,1.0,1.0,1.0
0.98,36.35,0.0,5.21613,-1.94451,-0.64076,3.27172,-7.16064,0.69743913104,0.27870801706000004,0.39971110328000004,0.41741235094999996,0.18671364035000002,1.49277434448,1.0,1.0,1.0
0.98,36.4,0.0,5.26772,-2.00214,-0.63804,3.26568,-7.2698599999999995,0.69979783266,0.27873203484000003,0.39837567352000003,0.4219537263,0.1864391313,1.4950840936199998,1.0,1.0,1.0
