"HHb_d","HbO2_d","CCO_d","HbT_d","Hbdiff_d","SaO2sup","P_a","rocc","PCrPi_d","PCrEPP_d","PiEPP_d","PmeEPP_d","NTPEPP_d","PCrNTP_d","nadir_s","endhi_s","lin_s"
-0.30395,-1.66719,-0.63388,-1.97105,-1.36324,0.99,53.6,0.0,1.0503228401066667,0.3207254606366667,0.30593329296,0.40855172558166664,0.20463610264333335,1.56827021265,1.0,1.0,1.0
-0.188,-1.79948,-0.63466,-1.9874,-1.61148,0.99,53.2,0.0,1.0510287915911112,0.3207978568511111,0.3058034037533333,0.4085736137577778,0.20472716684222222,1.5679376474666666,1.0,1.0,1.0
-0.07205,-1.93177,-0.63544,-2.00375,-1.85972,0.99,52.8,0.0,1.0517347430755555,0.32087025306555556,0.3056735145466667,0.4085955019338889,0.2048182310411111,1.5676050822833334,1.0,1.0,1.0
0.043899999999999995,-2.06406,-0.63622,-2.0201000000000002,-2.1079600000000003,0.99,52.4,0.0,1.05244069456,0.32094264928000005,0.30554362534,0.40861739011,0.20490929524,1.5672725171,1.0,1.0,1.0
0.15985,-2.19635,-0.637,-2.03645,-2.3562000000000003,0.99,52.0,0.0,1.0531466460444445,0.3210150454944445,0.30541373613333334,0.40863927828611113,0.2050003594388889,1.5669399519166667,1.0,1.0,1.0
0.2758,-2.32864,-0.63778,-2.0528,-2.6044400000000003,0.99,51.6,0.0,1.0538525975288888,0.3210874417088889,0.30528384692666666,0.4086611664622222,0.20509142363777777,1.5666073867333334,1.0,1.0,1.0
0.39175,-2.4609300000000003,-0.63856,-2.06915,-2.8526800000000003,0.99,51.2,0.0,1.0545585490133333,0.32115983792333336,0.30515395772,0.4086830546383333,0.20518248783666668,1.56627482155,1.0,1.0,1.0
0.5077,-2.59322,-0.63934,-2.0854999999999997,-3.1009200000000003,0.99,50.8,0.0,1.0552645004977779,0.3212322341377778,0.30502406851333336,0.4087049428144444,0.20527355203555556,1.5659422563666667,1.0,1.0,1.0
0.62365,-2.72551,-0.64012,-2.1018499999999998,-3.3491600000000004,0.99,50.4,0.0,1.0559704519822222,0.32130463035222223,0.3048941793066667,0.40872683099055557,0.20536461623444444,1.5656096911833333,1.0,1.0,1.0
0.7396,-2.8578,-0.6409,-2.1182,-3.5974000000000004,0.99,50.0,0.0,1.0566764034666667,0.32137702656666667,0.3047642901,0.40874871916666666,0.20545568043333334,1.565277126,1.0,1.0,1.0
0.64793,-2.79584,-0.63749,-2.14792,-3.4437699999999998,0.99,50.5,0.0,1.0573823549511112,0.3214494227811111,0.3046344008933333,0.40877060734277776,0.20554674463222222,1.5649445608166668,1.0,1.0,1.0
0.55626,-2.73388,-0.63408,-2.17764,-3.29014,0.99,51.0,0.0,1.0580883064355555,0.3215218189955556,0.30450451168666665,0.4087924955188889,0.2056378088311111,1.5646119956333333,1.0,1.0,1.0
0.46459,-2.67192,-0.6306700000000001,-2.20736,-3.13651,0.99,51.5,0.0,1.05879425792,0.32159421521000003,0.30437462248,0.408814383695,0.20572887303,1.56427943045,1.0,1.0,1.0
0.37292000000000003,-2.60996,-0.62726,-2.2370799999999997,-2.9828799999999998,0.99,52.0,0.0,1.0595002094044446,0.32166661142444447,0.30424473327333335,0.4088362718711111,0.2058199372288889,1.5639468652666666,1.0,1.0,1.0
0.28125,-2.548,-0.62385,-2.2668,-2.82925,0.99,52.5,0.0,1.0602061608888889,0.3217390076388889,0.30411484406666667,0.4088581600472222,0.20591100142777777,1.5636143000833334,1.0,1.0,1.0
0.18957999999999997,-2.48604,-0.62044,-2.29652,-2.6756200000000003,0.99,53.0,0.0,1.0609121123733334,0.32181140385333334,0.30398495486,0.40888004822333335,0.20600206562666667,1.5632817349,1.0,1.0,1.0
0.09790999999999994,-2.42408,-0.61703,-2.32624,-2.52199,0.99,53.5,0.0,1.061618063857778,0.3218838000677778,0.3038550656533333,0.40890193639944444,0.20609312982555555,1.5629491697166666,1.0,1.0,1.0
0.006240000000000023,-2.36212,-0.61362,-2.35596,-2.36836,0.99,54.0,0.0,1.0623240153422222,0.3219561962822222,0.3037251764466667,0.40892382457555554,0.20618419402444443,1.5626166045333334,1.0,1.0,1.0
-0.08543,-2.30016,-0.61021,-2.38568,-2.2147300000000003,0.99,54.5,0.0,1.0630299668266667,0.3220285924966667,0.30359528724,0.4089457127516667,0.20627525822333334,1.56228403935,1.0,1.0,1.0
-0.17710000000000004,-2.2382,-0.6068,-2.4154,-2.0611,0.99,55.0,0.0,1.063735918311111,0.32210098871111115,0.30346539803333333,0.4089676009277778,0.20636632242222222,1.5619514741666667,1.0,1.0,1.0
-0.35147,-2.12588,-0.61702,-2.47744,-1.77441,0.99,55.2,0.0,1.0644418697955556,0.3221733849255556,0.30333550882666666,0.4089894891038889,0.2064573866211111,1.5616189089833334,1.0,1.0,1.0
-0.52584,-2.01356,-0.62724,-2.53948,-1.48772,0.99,55.4,0.0,1.06514782128,0.32224578114,0.30320561962,0.40901137728,0.20654845082,1.5612863438,1.0,1.0,1.0
-0.70021,-1.90124,-0.63746,-2.60152,-1.20103,0.99,55.6,0.0,1.0658537727644444,0.32231817735444446,0.30307573041333336,0.40903326545611113,0.2066395150188889,1.5609537786166667,1.0,1.0,1.0
-0.87458,-1.78892,-0.64768,-2.66356,-0.9143399999999999,0.99,55.8,0.0,1.066559724248889,0.3223905735688889,0.3029458412066667,0.4090551536322222,0.20673057921777777,1.5606212134333333,1.0,1.0,1.0
-1.04895,-1.6766,-0.6578999999999999,-2.7256,-0.62765,0.99,56.0,0.0,1.0672656757333334,0.32246296978333333,0.302815952,0.4090770418083333,0.20682164341666667,1.56028864825,1.0,1.0,1.0
-1.22332,-1.56428,-0.6681199999999999,-2.78764,-0.34095999999999993,0.99,56.2,0.0,1.0679716272177777,0.3225353659977778,0.3026860627933333,0.40909892998444447,0.20691270761555555,1.5599560830666668,1.0,1.0,1.0
-1.39769,-1.45196,-0.6783399999999999,-2.84968,-0.05426999999999982,0.99,56.4,0.0,1.0686775787022222,0.32260776221222226,0.30255617358666664,0.40912081816055557,0.20700377181444446,1.5596235178833333,1.0,1.0,1.0
-1.57206,-1.33964,-0.68856,-2.91172,0.2324200000000003,0.99,56.6,0.0,1.0693835301866668,0.3226801584266667,0.30242628438,0.40914270633666666,0.20709483601333334,1.5592909527,1.0,1.0,1.0
-1.74643,-1.22732,-0.69878,-2.97376,0.5191100000000004,0.99,56.8,0.0,1.070089481671111,0.32275255464111113,0.30229639517333334,0.40916459451277776,0.20718590021222222,1.5589583875166666,1.0,1.0,1.0
-1.9208,-1.115,-0.709,-3.0358,0.8058000000000001,0.99,57.0,0.0,1.0707954331555556,0.32282495085555557,0.30216650596666667,0.4091864826888889,0.20727696441111113,1.5586258223333334,1.0,1.0,1.0
-1.86457,-1.14083,-0.69609,-3.0054,0.72375,0.99,56.9,0.0,1.07150138464,0.32289734707,0.30203661676,0.409208370865,0.20736802861,1.55829325715,1.0,1.0,1.0
-1.80834,-1.16666,-0.68318,-2.975,0.6416999999999999,0.99,56.8,0.0,1.0722073361244444,0.32296974328444444,0.3019067275533333,0.4092302590411111,0.20745909280888888,1.5579606919666666,1.0,1.0,1.0
-1.75211,-1.19249,-0.6702699999999999,-2.9446,0.55965,0.99,56.7,0.0,1.072913287608889,0.32304213949888894,0.3017768383466667,0.40925214721722225,0.2075501570077778,1.5576281267833334,1.0,1.0,1.0
-1.69588,-1.21832,-0.6573599999999999,-2.9142,0.47759999999999997,0.99,56.6,0.0,1.0736192390933335,0.3231145357133334,0.30164694914,0.40927403539333335,0.20764122120666667,1.5572955616,1.0,1.0,1.0
-1.63965,-1.2441499999999999,-0.64445,-2.8838,0.39554999999999996,0.99,56.5,0.0,1.0743251905777778,0.3231869319277778,0.30151705993333333,0.40929592356944444,0.20773228540555555,1.5569629964166667,1.0,1.0,1.0
-1.58342,-1.2699799999999999,-0.63154,-2.8533999999999997,0.3135,0.99,56.4,0.0,1.0750311420622223,0.32325932814222225,0.30138717072666665,0.40931781174555554,0.20782334960444446,1.5566304312333334,1.0,1.0,1.0
-1.52719,-1.29581,-0.61863,-2.823,0.23144999999999993,0.99,56.3,0.0,1.0757370935466668,0.3233317243566667,0.30125728152,0.4093396999216667,0.20791441380333334,1.55629786605,1.0,1.0,1.0
-1.47096,-1.32164,-0.6057199999999999,-2.7925999999999997,0.14939999999999998,0.99,56.2,0.0,1.076443045031111,0.3234041205711111,0.30112739231333335,0.4093615880977778,0.20800547800222222,1.5559653008666667,1.0,1.0,1.0
-1.41473,-1.34747,-0.59281,-2.7622,0.06735000000000002,0.99,56.1,0.0,1.0771489965155556,0.32347651678555556,0.3009975031066667,0.4093834762738889,0.20809654220111112,1.5556327356833333,1.0,1.0,1.0
-1.3585,-1.3733,-0.5799,-2.7318,-0.014700000000000046,0.99,56.0,0.0,1.0778549480000001,0.323548913,0.3008676139,0.40940536445,0.2081876064,1.5553001705,1.0,1.0,1.0
-1.2231,-1.46072,-0.59729,-2.68382,-0.23753000000000002,0.99,55.6,0.0,1.0785608994844444,0.3236213092144445,0.3007377246933333,0.4094272526261111,0.20827867059888888,1.5549676053166668,1.0,1.0,1.0
-1.0877,-1.54814,-0.61468,-2.63584,-0.46036000000000005,0.99,55.2,0.0,1.079266850968889,0.3236937054288889,0.30060783548666664,0.4094491408022222,0.2083697347977778,1.5546350401333333,1.0,1.0,1.0
-0.9522999999999999,-1.63556,-0.63207,-2.5878599999999996,-0.6831900000000001,0.99,54.8,0.0,1.0799728024533333,0.32376610164333336,0.30047794628,0.4094710289783333,0.20846079899666667,1.55430247495,1.0,1.0,1.0
-0.8169,-1.72298,-0.64946,-2.5398799999999997,-0.9060200000000002,0.99,54.4,0.0,1.0806787539377778,0.3238384978577778,0.30034805707333334,0.40949291715444447,0.20855186319555555,1.5539699097666666,1.0,1.0,1.0
-0.6815,-1.8104,-0.6668499999999999,-2.4919,-1.12885,0.99,54.0,0.0,1.0813847054222223,0.32391089407222223,0.30021816786666666,0.40951480533055556,0.20864292739444446,1.5536373445833334,1.0,1.0,1.0
-0.5460999999999999,-1.89782,-0.68424,-2.44392,-1.35168,0.99,53.6,0.0,1.0820906569066666,0.32398329028666667,0.30008827866,0.40953669350666666,0.20873399159333333,1.5533047794000001,1.0,1.0,1.0
-0.41069999999999995,-1.9852400000000001,-0.70163,-2.3959399999999995,-1.57451,0.99,53.2,0.0,1.0827966083911111,0.3240556865011111,0.2999583894533333,0.40955858168277776,0.20882505579222221,1.5529722142166666,1.0,1.0,1.0
-0.2752999999999999,-2.07266,-0.71902,-2.3479599999999996,-1.7973400000000002,0.99,52.8,0.0,1.0835025598755557,0.3241280827155556,0.2998285002466667,0.4095804698588889,0.20891611999111112,1.5526396490333334,1.0,1.0,1.0
-0.1398999999999999,-2.16008,-0.73641,-2.2999799999999997,-2.0201700000000002,0.99,52.4,0.0,1.08420851136,0.32420047893000004,0.29969861104,0.409602358035,0.20900718419,1.55230708385,1.0,1.0,1.0
-0.0044999999999999485,-2.2475,-0.7538,-2.252,-2.243,0.99,52.0,0.0,1.0849144628444445,0.3242728751444445,0.29956872183333333,0.4096242462111111,0.20909824838888888,1.5519745186666667,1.0,1.0,1.0
-0.049609999999999994,-2.24474,-0.74081,-2.2943499999999997,-2.19513,0.99,52.5,0.0,1.085620414328889,0.3243452713588889,0.29943883262666665,0.40964613438722225,0.2091893125877778,1.5516419534833334,1.0,1.0,1.0
-0.09472,-2.24198,-0.72782,-2.3367,-2.1472599999999997,0.99,53.0,0.0,1.0863263658133333,0.32441766757333335,0.29930894342,0.40966802256333334,0.20928037678666667,1.5513093883,1.0,1.0,1.0
-0.13983,-2.23922,-0.7148300000000001,-2.37905,-2.09939,0.99,53.5,0.0,1.0870323172977778,0.3244900637877778,0.29917905421333335,0.40968991073944444,0.20937144098555555,1.5509768231166667,1.0,1.0,1.0
-0.18494,-2.23646,-0.70184,-2.4213999999999998,-2.05152,0.99,54.0,0.0,1.0877382687822224,0.3245624600022222,0.2990491650066667,0.40971179891555554,0.20946250518444445,1.5506442579333333,1.0,1.0,1.0
-0.23005,-2.2337,-0.68885,-2.46375,-2.00365,0.99,54.5,0.0,1.0884442202666667,0.3246348562166667,0.2989192758,0.4097336870916667,0.20955356938333333,1.55031169275,1.0,1.0,1.0
-0.27516,-2.23094,-0.67586,-2.5061,-1.9557799999999999,0.99,55.0,0.0,1.0891501717511112,0.32470725243111115,0.2987893865933333,0.4097555752677778,0.20964463358222224,1.5499791275666668,1.0,1.0,1.0
-0.32027,-2.22818,-0.6628700000000001,-2.54845,-1.90791,0.99,55.5,0.0,1.0898561232355557,0.3247796486455556,0.29865949738666664,0.4097774634438889,0.20973569778111112,1.5496465623833333,1.0,1.0,1.0
-0.36538,-2.22542,-0.64988,-2.5907999999999998,-1.86004,0.99,56.0,0.0,1.09056207472,0.32485204486,0.29852960818,0.40979935162000003,0.20982676198,1.5493139972,1.0,1.0,1.0
-0.41049,-2.22266,-0.63689,-2.63315,-1.81217,0.99,56.5,0.0,1.0912680262044445,0.32492444107444446,0.29839971897333334,0.4098212397961111,0.2099178261788889,1.5489814320166666,1.0,1.0,1.0
-0.4556,-2.2199,-0.6239,-2.6755,-1.7643,0.99,57.0,0.0,1.0919739776888888,0.3249968372888889,0.29826982976666666,0.4098431279722222,0.21000889037777778,1.5486488668333334,1.0,1.0,1.0
-0.5669299999999999,-2.1571,-0.61122,-2.72403,-1.59017,0.99,56.9,0.0,1.0926799291733333,0.32506923350333333,0.29813994056,0.4098650161483333,0.21009995457666666,1.5483163016500001,1.0,1.0,1.0
-0.67826,-2.0943,-0.59854,-2.77256,-1.41604,0.99,56.8,0.0,1.0933858806577779,0.3251416297177778,0.2980100513533333,0.40988690432444447,0.21019101877555557,1.5479837364666666,1.0,1.0,1.0
-0.78959,-2.0315,-0.58586,-2.82109,-1.2419099999999998,0.99,56.7,0.0,1.0940918321422222,0.32521402593222226,0.2978801621466667,0.40990879250055556,0.21028208297444445,1.5476511712833334,1.0,1.0,1.0
-0.9009199999999999,-1.9687000000000001,-0.57318,-2.86962,-1.06778,0.99,56.6,0.0,1.0947977836266667,0.3252864221466667,0.29775027294,0.40993068067666666,0.21037314717333333,1.5473186061,1.0,1.0,1.0
-1.0122499999999999,-1.9059,-0.5605,-2.91815,-0.8936499999999999,0.99,56.5,0.0,1.0955037351111112,0.32535881836111114,0.2976203837333333,0.4099525688527778,0.21046421137222224,1.5469860409166667,1.0,1.0,1.0
-1.12358,-1.8431000000000002,-0.54782,-2.96668,-0.7195199999999999,0.99,56.4,0.0,1.0962096865955555,0.32543121457555557,0.29749049452666665,0.4099744570288889,0.21055527557111112,1.5466534757333334,1.0,1.0,1.0
-1.23491,-1.7803,-0.53514,-3.01521,-0.5453899999999998,0.99,56.3,0.0,1.09691563808,0.32550361079,0.29736060531999997,0.409996345205,0.21064633977,1.54632091055,1.0,1.0,1.0
-1.3462399999999999,-1.7175000000000002,-0.5224599999999999,-3.06374,-0.3712599999999999,0.99,56.2,0.0,1.0976215895644446,0.32557600700444445,0.29723071611333335,0.4100182333811111,0.2107374039688889,1.5459883453666667,1.0,1.0,1.0
-1.45757,-1.6547,-0.50978,-3.11227,-0.19713000000000003,0.99,56.1,0.0,1.0983275410488889,0.32564840321888894,0.29710082690666667,0.41004012155722225,0.21082846816777778,1.5456557801833333,1.0,1.0,1.0
-1.5689,-1.5919,-0.4971,-3.1608,-0.02299999999999991,0.99,56.0,0.0,1.0990334925333334,0.3257207994333334,0.2969709377,0.41006200973333334,0.21091953236666666,1.545323215,1.0,1.0,1.0
-1.57908,-1.57789,-0.48988,-3.1569700000000003,0.0011999999999999997,0.99,55.9,0.0,1.099739444017778,0.3257931956477778,0.2968410484933333,0.41008389790944444,0.21101059656555557,1.5449906498166668,1.0,1.0,1.0
-1.58926,-1.5638800000000002,-0.48266,-3.15314,0.0254,0.99,55.8,0.0,1.1004453955022222,0.32586559186222225,0.29671115928666664,0.4101057860855556,0.21110166076444445,1.5446580846333333,1.0,1.0,1.0
-1.59944,-1.54987,-0.47544,-3.14931,0.0496,0.99,55.7,0.0,1.1011513469866667,0.3259379880766667,0.29658127008,0.4101276742616667,0.21119272496333333,1.54432551945,1.0,1.0,1.0
-1.60962,-1.53586,-0.46821999999999997,-3.14548,0.0738,0.99,55.6,0.0,1.1018572984711112,0.3260103842911111,0.29645138087333334,0.4101495624377778,0.21128378916222224,1.5439929542666666,1.0,1.0,1.0
-1.6198000000000001,-1.5218500000000001,-0.46099999999999997,-3.1416500000000003,0.098,0.99,55.5,0.0,1.1025632499555555,0.32608278050555556,0.29632149166666666,0.4101714506138889,0.21137485336111111,1.5436603890833334,1.0,1.0,1.0
-1.62998,-1.50784,-0.45377999999999996,-3.13782,0.1222,0.99,55.4,0.0,1.10326920144,0.32615517672000005,0.29619160246,0.41019333879000003,0.21146591756,1.5433278239000001,1.0,1.0,1.0
-1.64016,-1.49383,-0.44656,-3.13399,0.1464,0.99,55.3,0.0,1.1039751529244446,0.3262275729344445,0.2960617132533333,0.4102152269661111,0.2115569817588889,1.5429952587166667,1.0,1.0,1.0
-1.6503400000000001,-1.47982,-0.43934,-3.13016,0.1706,0.99,55.2,0.0,1.104681104408889,0.3262999691488889,0.2959318240466667,0.4102371151422222,0.21164804595777778,1.5426626935333334,1.0,1.0,1.0
-1.66052,-1.46581,-0.43212,-3.1263300000000003,0.1948,0.99,55.1,0.0,1.1053870558933334,0.32637236536333336,0.29580193484,0.41025900331833337,0.21173911015666666,1.54233012835,1.0,1.0,1.0
-1.6707,-1.4518,-0.4249,-3.1225,0.219,0.99,55.0,0.0,1.106093007377778,0.3264447615777778,0.2956720456333333,0.41028089149444447,0.21183017435555557,1.5419975631666667,1.0,1.0,1.0
-1.53584,-1.46509,-0.43027,-3.00093,0.07083999999999999,0.99,55.1,0.0,1.1067989588622222,0.32651715779222223,0.29554215642666665,0.41030277967055556,0.21192123855444445,1.5416649979833335,1.0,1.0,1.0
-1.4009800000000001,-1.47838,-0.43564,-2.87936,-0.07732000000000003,0.99,55.2,0.0,1.1075049103466668,0.32658955400666667,0.29541226721999997,0.41032466784666666,0.21201230275333333,1.5413324328,1.0,1.0,1.0
-1.2661200000000001,-1.49167,-0.44101,-2.75779,-0.22548000000000004,0.99,55.3,0.0,1.108210861831111,0.3266619502211111,0.29528237801333335,0.4103465560227778,0.21210336695222223,1.5409998676166667,1.0,1.0,1.0
-1.1312600000000002,-1.50496,-0.44638,-2.63622,-0.3736400000000001,0.99,55.4,0.0,1.1089168133155556,0.3267343464355556,0.29515248880666667,0.4103684441988889,0.2121944311511111,1.5406673024333333,1.0,1.0,1.0
-0.9964000000000001,-1.51825,-0.45175,-2.51465,-0.5218,0.99,55.5,0.0,1.1096227648,0.32680674265000004,0.2950225996,0.410390332375,0.21228549535000002,1.54033473725,1.0,1.0,1.0
-0.8615400000000001,-1.53154,-0.45712,-2.39308,-0.6699600000000001,0.99,55.6,0.0,1.1103287162844444,0.3268791388644445,0.2948927103933333,0.41041222055111115,0.2123765595488889,1.5400021720666668,1.0,1.0,1.0
-0.7266800000000001,-1.54483,-0.46249,-2.27151,-0.8181200000000001,0.99,55.7,0.0,1.111034667768889,0.3269515350788889,0.29476282118666663,0.41043410872722225,0.21246762374777778,1.5396696068833333,1.0,1.0,1.0
-0.5918200000000002,-1.55812,-0.46786,-2.14994,-0.9662800000000001,0.99,55.8,0.0,1.1117406192533335,0.32702393129333335,0.29463293198,0.41045599690333334,0.21255868794666666,1.5393370417,1.0,1.0,1.0
-0.45696000000000003,-1.57141,-0.47323000000000004,-2.02837,-1.1144399999999999,0.99,55.9,0.0,1.1124465707377778,0.3270963275077778,0.29450304277333333,0.41047788507944444,0.21264975214555557,1.5390044765166666,1.0,1.0,1.0
-0.32210000000000005,-1.5847,-0.4786,-1.9068,-1.2626,0.99,56.0,0.0,1.1131525222222223,0.3271687237222222,0.29437315356666666,0.4104997732555556,0.21274081634444444,1.5386719113333334,1.0,1.0,1.0
-0.23756,-1.73994,-0.50483,-1.9775,-1.50238,0.99,55.8,0.0,1.1138584737066668,0.3272411199366667,0.29424326436,0.4105216614316667,0.21283188054333335,1.5383393461500001,1.0,1.0,1.0
-0.15302000000000002,-1.89518,-0.53106,-2.0482,-1.74216,0.99,55.6,0.0,1.114564425191111,0.32731351615111115,0.2941133751533333,0.4105435496077778,0.21292294474222223,1.5380067809666667,1.0,1.0,1.0
-0.06848000000000004,-2.05042,-0.5572900000000001,-2.1189,-1.98194,0.99,55.4,0.0,1.1152703766755556,0.3273859123655556,0.2939834859466667,0.41056543778388893,0.2130140089411111,1.5376742157833334,1.0,1.0,1.0
0.016059999999999963,-2.20566,-0.58352,-2.1896,-2.22172,0.99,55.2,0.0,1.1159763281600001,0.32745830858,0.29385359674,0.41058732596,0.21310507314000002,1.5373416506,1.0,1.0,1.0
0.10059999999999997,-2.3609,-0.60975,-2.2603,-2.4615,0.99,55.0,0.0,1.1166822796444444,0.32753070479444446,0.2937237075333333,0.4106092141361111,0.2131961373388889,1.5370090854166667,1.0,1.0,1.0
0.18513999999999992,-2.51614,-0.63598,-2.331,-2.70128,0.99,54.8,0.0,1.117388231128889,0.3276031010088889,0.29359381832666664,0.4106311023122222,0.21328720153777778,1.5366765202333335,1.0,1.0,1.0
0.26968,-2.67138,-0.66221,-2.4017,-2.9410600000000002,0.99,54.6,0.0,1.1180941826133335,0.32767549722333333,0.29346392911999997,0.41065299048833337,0.21337826573666668,1.53634395505,1.0,1.0,1.0
0.3542199999999999,-2.82662,-0.6884399999999999,-2.4724,-3.18084,0.99,54.4,0.0,1.1188001340977778,0.3277478934377778,0.29333403991333334,0.41067487866444446,0.21346932993555556,1.5360113898666667,1.0,1.0,1.0
0.4387599999999999,-2.98186,-0.71467,-2.5431,-3.42062,0.99,54.2,0.0,1.1195060855822223,0.32782028965222226,0.29320415070666667,0.41069676684055556,0.21356039413444444,1.5356788246833333,1.0,1.0,1.0
0.5232999999999999,-3.1371,-0.7409,-2.6138,-3.6604,0.99,54.0,0.0,1.1202120370666666,0.3278926858666667,0.2930742615,0.4107186550166667,0.21365145833333335,1.5353462595,1.0,1.0,1.0
0.43731,-3.04664,-0.72087,-2.60933,-3.48395,0.99,55.2,0.0,1.1209179885511111,0.32796508208111114,0.2929443722933333,0.4107405431927778,0.21374252253222223,1.5350136943166668,1.0,1.0,1.0
0.35131999999999997,-2.9561800000000003,-0.70084,-2.60486,-3.3075,0.99,56.4,0.0,1.1216239400355557,0.3280374782955556,0.29281448308666663,0.4107624313688889,0.2138335867311111,1.5346811291333333,1.0,1.0,1.0
0.26533,-2.86572,-0.68081,-2.60039,-3.13105,0.99,57.6,0.0,1.12232989152,0.32810987451,0.29268459388,0.410784319545,0.21392465093000002,1.53434856395,1.0,1.0,1.0
0.17934,-2.7752600000000003,-0.66078,-2.59592,-2.9546,0.99,58.8,0.0,1.1230358430044445,0.32818227072444445,0.29255470467333333,0.41080620772111115,0.2140157151288889,1.5340159987666666,1.0,1.0,1.0
0.09334999999999999,-2.6848,-0.6407499999999999,-2.59145,-2.77815,0.99,60.0,0.0,1.123741794488889,0.32825466693888894,0.29242481546666665,0.41082809589722225,0.21410677932777777,1.5336834335833334,1.0,1.0,1.0
0.007360000000000033,-2.59434,-0.6207199999999999,-2.58698,-2.6017,0.99,61.2,0.0,1.1244477459733333,0.3283270631533334,0.29229492626,0.41084998407333334,0.21419784352666668,1.5333508684000001,1.0,1.0,1.0
-0.07862999999999998,-2.50388,-0.60069,-2.58251,-2.42525,0.99,62.4,0.0,1.1251536974577778,0.3283994593677778,0.2921650370533333,0.41087187224944444,0.21428890772555556,1.5330183032166667,1.0,1.0,1.0
-0.16462,-2.41342,-0.58066,-2.57804,-2.2488,0.99,63.6,0.0,1.1258596489422223,0.32847185558222225,0.2920351478466667,0.4108937604255556,0.21437997192444444,1.5326857380333334,1.0,1.0,1.0
-0.25061,-2.32296,-0.56063,-2.57357,-2.07235,0.99,64.8,0.0,1.1265656004266666,0.3285442517966667,0.29190525864,0.4109156486016667,0.21447103612333335,1.53235317285,1.0,1.0,1.0
-0.3366,-2.2325,-0.5406,-2.5691,-1.8959,0.99,66.0,0.0,1.1272715519111112,0.3286166480111111,0.2917753694333333,0.4109375367777778,0.21456210032222223,1.5320206076666667,1.0,1.0,1.0
-0.44529,-2.16144,-0.5366799999999999,-2.60673,-1.7161499999999998,0.99,65.9,0.0,1.1279775033955557,0.32868904422555556,0.29164548022666664,0.41095942495388893,0.2146531645211111,1.5316880424833335,1.0,1.0,1.0
-0.55398,-2.09038,-0.53276,-2.6443600000000003,-1.5364,0.99,65.8,0.0,1.12868345488,0.32876144044,0.29151559101999996,0.41098131313,0.21474422872,1.5313554773,1.0,1.0,1.0
-0.66267,-2.01932,-0.52884,-2.68199,-1.3566500000000001,0.99,65.7,0.0,1.1293894063644445,0.3288338366544445,0.29138570181333334,0.4110032013061111,0.2148352929188889,1.5310229121166667,1.0,1.0,1.0
-0.77136,-1.9482599999999999,-0.5249199999999999,-2.71962,-1.1769,0.99,65.6,0.0,1.130095357848889,0.3289062328688889,0.29125581260666666,0.4110250894822222,0.2149263571177778,1.5306903469333333,1.0,1.0,1.0
-0.88005,-1.8772,-0.5209999999999999,-2.75725,-0.99715,0.99,65.5,0.0,1.1308013093333333,0.32897862908333336,0.2911259234,0.41104697765833337,0.21501742131666668,1.53035778175,1.0,1.0,1.0
-0.98874,-1.80614,-0.51708,-2.79488,-0.8174000000000001,0.99,65.4,0.0,1.1315072608177779,0.3290510252977778,0.2909960341933333,0.41106886583444446,0.21510848551555556,1.5300252165666668,1.0,1.0,1.0
-1.0974300000000001,-1.73508,-0.51316,-2.83251,-0.63765,0.99,65.3,0.0,1.1322132123022224,0.32912342151222224,0.29086614498666663,0.41109075401055556,0.21519954971444444,1.5296926513833333,1.0,1.0,1.0
-1.2061199999999999,-1.6640199999999998,-0.5092399999999999,-2.8701399999999997,-0.4579000000000002,0.99,65.2,0.0,1.1329191637866667,0.3291958177266667,0.29073625578,0.4111126421866667,0.21529061391333335,1.5293600862,1.0,1.0,1.0
-1.31481,-1.59296,-0.50532,-2.9077699999999997,-0.2781500000000001,0.99,65.1,0.0,1.1336251152711112,0.3292682139411111,0.29060636657333333,0.4111345303627778,0.21538167811222222,1.5290275210166666,1.0,1.0,1.0
-1.4235,-1.5219,-0.5014,-2.9454,-0.09840000000000004,0.99,65.0,0.0,1.1343310667555557,0.3293406101555556,0.29047647736666665,0.4111564185388889,0.21547274231111113,1.5286949558333334,1.0,1.0,1.0
-1.33136,-1.54569,-0.50215,-2.8770499999999997,-0.21433000000000002,0.99,64.9,0.0,1.13503701824,0.32941300637000004,0.29034658816,0.411178306715,0.21556380651,1.5283623906500001,1.0,1.0,1.0
-1.23922,-1.56948,-0.5029,-2.8087,-0.33026,0.99,64.8,0.0,1.1357429697244446,0.3294854025844445,0.2902166989533333,0.41120019489111115,0.2156548707088889,1.5280298254666667,1.0,1.0,1.0
-1.1470799999999999,-1.59327,-0.5036499999999999,-2.74035,-0.44619000000000003,0.99,64.7,0.0,1.1364489212088889,0.3295577987988889,0.2900868097466667,0.41122208306722224,0.2157459349077778,1.5276972602833334,1.0,1.0,1.0
-1.05494,-1.61706,-0.5044,-2.6719999999999997,-0.5621200000000001,0.99,64.6,0.0,1.1371548726933334,0.32963019501333335,0.28995692054,0.41124397124333334,0.21583699910666668,1.5273646951,1.0,1.0,1.0
-0.9628,-1.64085,-0.50515,-2.60365,-0.67805,0.99,64.5,0.0,1.137860824177778,0.3297025912277778,0.2898270313333333,0.4112658594194445,0.21592806330555556,1.5270321299166667,1.0,1.0,1.0
